id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d8a-9ff7-77a0-bc3b-ed322f98c130,87060585,alto,5º Alto Pioneiro José Tel,Jardim Michelangelo,1d754076-75af-48b6-b0fa-c71115c4ffd9,PR
01a02f41-2d8a-7d0f-8c1e-fb6c5b824111,87060585,alto,5º Alto Pioneiro José Tel,Jardim Michelangelo,1d754076-75af-48b6-b0fa-c71115c4ffd9,PR
01a02d87-115a-7736-b0e6-391f2ff9d5fd,83206142,acesso,Acesso Adelaide Miranda Mendes,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-bcd4-77ba-beb7-b54f390ebd3e,83206142,acesso,Acesso Adelaide Miranda Mendes,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-2041-79ea-9583-70fd5f733f0a,83221174,acesso,Acesso Alcides Maciel,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-e983-7ca2-aee7-ca44f4f5f441,83221174,acesso,Acesso Alcides Maciel,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f35-6168-760d-ae3a-905758011512,81910071,acesso,Acesso Aldomir Brehmer,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-99a5-7659-a48c-35975a768fa3,81910071,acesso,Acesso Aldomir Brehmer,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-3ac7-766f-a2be-f2e62e776817,83206262,acesso,Acesso Ana Batista Araujo,Bockmann,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fb84-77e8-928d-568820f0b652,83206262,acesso,Acesso Ana Batista Araujo,Bockmann,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-5806-7465-b6d2-78185bd6e3e6,83206276,acesso,Acesso Ana Batista Araújo,Bockmann,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-542a-75ce-9f70-f1df0d79fa11,83206276,acesso,Acesso Ana Batista Araújo,Bockmann,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-137e-7a34-b72c-e4c195f716a5,83209211,acesso,Acesso Antonio Alves Leandro,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-c588-7435-b27d-0336dd771b37,83209211,acesso,Acesso Antonio Alves Leandro,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-19ff-7a75-b61f-745fcd10f664,83215025,acesso,Acesso Antônio Benedito da Cunha,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dbfe-7ed4-af36-4361b6f91ffa,83215025,acesso,Acesso Antônio Benedito da Cunha,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aed2-d1e302ef0f49,83206102,acesso,Acesso Antônio Vanhoni,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-84ae-7beb-b9fb-fee07e686f5f,83206102,acesso,Acesso Antônio Vanhoni,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aeda-8e309d0a0865,83209016,acesso,Acesso Astorga,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-84eb-7d5a-8375-f788ff126698,83209016,acesso,Acesso Astorga,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-766f-a2bd-2eb90d80dd56,83206202,acesso,Acesso Brasileiro Canfield Júnior,Raia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fb7c-7ba4-9e2e-d46684732cfb,83206202,acesso,Acesso Brasileiro Canfield Júnior,Raia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-115d-7ad9-99ee-4f5e40bd3efd,83206369,acesso,Acesso Carlos Correa,Correia Velho,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-bfad-7309-ab2a-331516f9f995,83206369,acesso,Acesso Carlos Correa,Correia Velho,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-f738-715b-aefc-dde13a76c8cf,81260418,acesso,Acesso Celso Matkoski,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c0-7beb-a1d1-a0890e63bd5b,81260418,acesso,Acesso Celso Matkoski,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-15b9-7280-b5b4-fdfa33963f73,83210045,acesso,Acesso Cláudio Roberto Pereira Lagos,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-cc8e-74a9-a694-35be76edcf98,83210045,acesso,Acesso Cláudio Roberto Pereira Lagos,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-17d7-721b-830a-bb8f4b30dee3,83210138,acesso,Acesso Constantino Bauraquiades Filho,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-d016-7588-a729-eb4f33616afd,83210138,acesso,Acesso Constantino Bauraquiades Filho,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f35-618f-73be-8e78-d18855f6ac45,81910076,acesso,Acesso César Eduardo José Araujo de Oliveira,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-99a5-7659-a491-3c4defd8f6f0,81910076,acesso,Acesso César Eduardo José Araujo de Oliveira,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-3ac7-7f5b-a2ca-cef26bc0a31f,83221332,acesso,Acesso Diva Nunes dos Santos,Vila Cruzeiro,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbe5-7bb0-ad09-679032810127,83221332,acesso,Acesso Diva Nunes dos Santos,Vila Cruzeiro,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-1c10-76fb-842c-94020ada641e,83215044,acesso,Acesso Doutor Bezerra de Menezes,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc42-75d5-bf1d-eeff95ce4798,83215044,acesso,Acesso Doutor Bezerra de Menezes,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-4db0-714a-9e09-074f301b31f6,82920327,acesso,Acesso Doutor Paulo Tadeu Rathie de Andrade,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-561d-76bc-b900-5c52a1c1c990,82920327,acesso,Acesso Doutor Paulo Tadeu Rathie de Andrade,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-5806-7465-b6d1-8a54237bd801,83206105,acesso,Acesso Eleamar Taques de Araújo,Vila Itiberê,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-5422-7bc5-a8ff-ea7d753f0bce,83206105,acesso,Acesso Eleamar Taques de Araújo,Vila Itiberê,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-137e-717a-b72a-3f58bf8b212a,83209209,acesso,Acesso Emílio Souza,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-c572-7c41-bfe0-5e5e4664356e,83209209,acesso,Acesso Emílio Souza,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-2043-741b-9571-e541097e39d4,83221442,acesso,Acesso Evaristo da Costa,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-ed38-7440-861a-6e862a6741d9,83221442,acesso,Acesso Evaristo da Costa,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-15b8-713d-a51b-8ab0be5366ff,83209659,acesso,Acesso Fernando de Noronha,Vila do Povo,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-cbc6-705c-83b5-6db97229eecf,83209659,acesso,Acesso Fernando de Noronha,Vila do Povo,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-1c10-76fb-8433-1f1d4eed3373,83215062,acesso,Acesso Flávio Martins Proença,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc88-748f-b4cf-82091abd24cc,83215062,acesso,Acesso Flávio Martins Proença,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-15b9-7280-b5b6-eb1ec5b00971,83210058,acesso,Acesso Francisca de Souza Lopes,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-cc9d-7f90-8522-7864a9aca137,83210058,acesso,Acesso Francisca de Souza Lopes,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-7f5b-a2c9-f4ba4b051c2d,83221194,acesso,Acesso Francisco Carlos Barbosa,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbdd-777b-99d7-64510325cdb6,83221194,acesso,Acesso Francisco Carlos Barbosa,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-19ff-7a75-b620-8574bea84fda,83215026,acesso,Acesso Francisco dos Santos Junior,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc0b-74a5-9fec-db01d0006cfa,83215026,acesso,Acesso Francisco dos Santos Junior,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-7ed4-aee5-bd84dc65f1da,83209664,acesso,Acesso Galdino,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-8540-7251-861f-05f5532040f9,83209664,acesso,Acesso Galdino,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-7ed4-aee4-ba0430953504,83209662,acesso,Acesso Getulinho,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-8538-7c70-9ff7-cda29d0afb1d,83209662,acesso,Acesso Getulinho,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f35-614a-711b-ad92-249983e0f772,81910054,acesso,Acesso Idenando Ramos Sobrinho,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-99a4-7d3f-808c-b6e4bd7bba18,81910054,acesso,Acesso Idenando Ramos Sobrinho,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-17d7-721b-8314-553f6a67bfe6,83210164,acesso,Acesso Iraci de Almeida Borges Rangel,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-d0b4-7fdf-b7a9-2e9dae76fc94,83210164,acesso,Acesso Iraci de Almeida Borges Rangel,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aed8-9f1f92a6072e,83209012,acesso,Acesso Irati,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-84dc-7a55-8782-28cede6f1912,83209012,acesso,Acesso Irati,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-5227-71dc-a30b-3c6c4b3bb589,83209018,acesso,Acesso Ivaiporã,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-4283-7263-a38c-0fa26db21972,83209018,acesso,Acesso Ivaiporã,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-766f-a2c3-0ff42f373ddb,83212342,acesso,Acesso Joaquina Nascimento de Oliveira,Jardim Samambaia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbab-763d-a417-6674a3444dbc,83212342,acesso,Acesso Joaquina Nascimento de Oliveira,Jardim Samambaia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-5227-71dc-a30f-f691f024fadb,83221065,acesso,Acesso Joel de Oliveira Alves,Vila Paranaguá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-42ae-7a46-b3b7-24713fe90aea,83221065,acesso,Acesso Joel de Oliveira Alves,Vila Paranaguá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-490e-7950-8eb5-36788e520a3d,81260423,acesso,Acesso Jose Zana,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-5417-72c3-9aee-eef28eff1f82,81260423,acesso,Acesso Jose Zana,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-1c10-76fb-8435-ea7d59f7ba25,83215064,acesso,Acesso José Romualdo Branco da Silva,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc99-7707-8716-d7ccdb484f40,83215064,acesso,Acesso José Romualdo Branco da Silva,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-f831-748d-a7a0-02fc57103ff6,82410317,acesso,Acesso José Teodoro da Silva,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c1-7d8d-9357-d1de53a7c598,82410317,acesso,Acesso José Teodoro da Silva,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-3ac7-766f-a2c4-581d25410e99,83212348,acesso,Acesso José Vieira da Rosa Filho,Jardim Samambaia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbb3-7adb-8142-8604aed0510e,83212348,acesso,Acesso José Vieira da Rosa Filho,Jardim Samambaia,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-766f-a2bb-1ca91ce1e0f5,83206114,acesso,Acesso José de Jesus,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fb6c-79d8-9dfd-f35559f93feb,83206114,acesso,Acesso José de Jesus,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-f72f-7f55-8009-949da2d00054,81260416,acesso,Acesso Joâo Hélio,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c0-7beb-a1d0-3ae6fcddbc6a,81260416,acesso,Acesso Joâo Hélio,Cidade Industrial,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02f40-4da8-7e9c-8bf6-a84725cc5eda,82920323,acesso,Acesso João Affonso,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-561d-76bc-b8ff-62209b1df657,82920323,acesso,Acesso João Affonso,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-1159-7ec0-90eb-2e9f562658af,83206075,acesso,Acesso João Batista Teixeira,Estradinha,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-bc6d-7cf8-8d6e-2feb68b7ff17,83206075,acesso,Acesso João Batista Teixeira,Estradinha,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-f829-78c7-b11e-e0f834edd7a8,82410315,acesso,Acesso Judite Bairo Ferreira,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c1-7d8d-9356-bb51b59b3a14,82410315,acesso,Acesso Judite Bairo Ferreira,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-19ff-7a75-b624-1834a9e4de07,83215037,acesso,Acesso Júlio Menezes Barbosa,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc2e-771a-a33a-912145f842cd,83215037,acesso,Acesso Júlio Menezes Barbosa,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-4809-787c-93d0-a4b6704023da,80630275,acesso,Acesso Leocadio Swami de Mello e Silva,Guaíra,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-5416-7a02-b29a-0f6b79d63f46,80630275,acesso,Acesso Leocadio Swami de Mello e Silva,Guaíra,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-1282-7072-a7b6-9123fa3a5860,83221173,acesso,Acesso Lindo Garcia,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-85f7-7881-bc2c-9af5c43d3f6c,83221173,acesso,Acesso Lindo Garcia,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aed0-29844672f07e,83203548,acesso,Acesso Loyola Nascimento,João Gualberto,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-849e-71bf-833c-6b929c6b41dd,83203548,acesso,Acesso Loyola Nascimento,João Gualberto,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-17d7-721b-830d-6f98a0a7ae36,83210146,acesso,Acesso Lucas Ramon Ezequiel Matozo Ferreira,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-d043-7167-9772-370963129afe,83210146,acesso,Acesso Lucas Ramon Ezequiel Matozo Ferreira,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-7ed4-aee2-3dff60018952,83209554,acesso,Acesso Macapá,Vila São Carlos,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-8529-7cd8-a8fc-df98da1b09ad,83209554,acesso,Acesso Macapá,Vila São Carlos,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-19ff-7a75-b622-99be9b5a164d,83215033,acesso,Acesso Maria Ferreira do Nascimento,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc1b-75b5-9e61-beecfeed505b,83215033,acesso,Acesso Maria Ferreira do Nascimento,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-137e-7a34-b730-19b926f4db5f,83209216,acesso,Acesso Maria Geralda,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-c5bf-7e63-84ae-19b05b67d80c,83209216,acesso,Acesso Maria Geralda,Vila São Vicente,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-2042-7b78-ae23-dd8366ad0857,83221432,acesso,Acesso Maria Gouveia,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-eaa3-735e-8921-6f45e02076c0,83221432,acesso,Acesso Maria Gouveia,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f35-6187-7e7c-99c6-cc2654f743be,81910075,acesso,Acesso Marins Zanon,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-99a5-7659-a490-988a3be6dbb1,81910075,acesso,Acesso Marins Zanon,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02f3f-f81a-7836-87e8-3beaac2a6bde,82410311,acesso,Acesso Mauro Bonvechio,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c1-7d8d-9354-c48a8ffbca81,82410311,acesso,Acesso Mauro Bonvechio,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-17d7-721b-830c-bc4904261805,83210143,acesso,Acesso Miguel Pereira Borges,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-d036-7602-b60f-1e1b40a4b01b,83210143,acesso,Acesso Miguel Pereira Borges,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-1c10-76fb-8438-69bad1f88d73,83215082,acesso,Acesso Milton Roberto Guedes,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dcb8-7df7-9acb-a5e2cbb570e7,83215082,acesso,Acesso Milton Roberto Guedes,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-7f5b-a2cd-f4ea6fa566a7,83221348,acesso,Acesso Nelson Abilhoa,Vila Cruzeiro,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbfc-7c94-b517-72f3fe797506,83221348,acesso,Acesso Nelson Abilhoa,Vila Cruzeiro,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-0f52-7756-a9e0-d69d13cfcf3f,83203453,acesso,Acesso Nelson do Nascimento,Costeira,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-b799-7cbe-a6bf-1832132d9c59,83203453,acesso,Acesso Nelson do Nascimento,Costeira,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-7ed4-aedd-474371d9429d,83209356,acesso,Acesso Osmar Frederico Nagel,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-8502-7767-aab8-bdfeb4681b03,83209356,acesso,Acesso Osmar Frederico Nagel,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-5807-7465-aad9-ba6e4b507bcc,83209397,acesso,Acesso Ozires Barbosa Lima,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-545d-7cb1-bfbb-7a753bcc9e67,83209397,acesso,Acesso Ozires Barbosa Lima,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f35-6178-7266-9f4f-c032499e3ebe,81910073,acesso,Acesso Padre Antônio Simonetto,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-99a5-7659-a48e-1480088c8b92,81910073,acesso,Acesso Padre Antônio Simonetto,Sítio Cercado,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-2041-79ea-9585-5276ad6f80a6,83221177,acesso,Acesso Pedro Candido dos Santos Filho,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-e996-7a59-9365-19186efdbbbe,83221177,acesso,Acesso Pedro Candido dos Santos Filho,Porto dos Padres,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-137f-7b8f-9fb9-aad92303b291,83209315,acesso,Acesso Pedro Efigênio Ribeiro,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-c980-760d-bf8b-2ca205b5eebd,83209315,acesso,Acesso Pedro Efigênio Ribeiro,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-5806-7465-b6d4-20c297f041b1,83206442,acesso,Acesso Professor Levi Jorge,Estradinha,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f40-543d-75db-9316-ac1b481ace85,83206442,acesso,Acesso Professor Levi Jorge,Estradinha,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-1c10-76fb-8434-4da3f36e626a,83215063,acesso,Acesso Professor Luiz Carlos dos Santos,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-dc91-7377-8e1d-f6568b6d3326,83215063,acesso,Acesso Professor Luiz Carlos dos Santos,Vila dos Comerciários,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-17d7-721b-830b-de540c2ab783,83210140,acesso,Acesso Reginaldo Pinheiro de Oliveira,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-d025-7093-91b4-c0c13a811ea7,83210140,acesso,Acesso Reginaldo Pinheiro de Oliveira,Jardim Iguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aed9-87cb6ba4faae,83209014,acesso,Acesso Sarandi,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-84e3-7ff4-b49c-58f3f6a32e76,83209014,acesso,Acesso Sarandi,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d87-15b6-73a8-86f9-b9058f97729a,83209365,acesso,Acesso Severino Francisco de Moura,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-c9f0-7022-9c91-fdcaceca6cc4,83209365,acesso,Acesso Severino Francisco de Moura,Jardim Guaraituba,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-766f-a2b9-eaec2a6f0601,83203744,acesso,Acesso Sueli Castilho Oliveira,Leblon,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fb5a-7268-88e3-2dce8e2e186a,83203744,acesso,Acesso Sueli Castilho Oliveira,Leblon,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-7ed4-aee7-006df0d42086,83209668,acesso,Acesso São Brás,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-854e-793a-9f30-a848ddadeda3,83209668,acesso,Acesso São Brás,Vila Nova Primavera,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3a-e326-796c-a302-45e488a4a7a3,85855616,acesso,Acesso Três Fronteiras,Loteamento Parque das Três Fronteiras,dd384346-a04d-4a06-bf3b-221a756fd6a2,PR
01a02d88-8026-7d02-a9f6-09e6eac85395,85855616,acesso,Acesso Três Fronteiras,Loteamento Parque das Três Fronteiras,dd384346-a04d-4a06-bf3b-221a756fd6a2,PR
01a02d8a-1280-75f0-aedb-4d5e143d5ff0,83209028,acesso,Acesso Umuarama,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-84f3-7b17-bcc3-e057acda9089,83209028,acesso,Acesso Umuarama,Emboguaçu,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-3ac7-7f5b-a2c7-ea4d99a69b42,83221082,acesso,Acesso Urbano Couto,Jardim Araçá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-fbca-77fb-8d53-b01c19ca5d42,83221082,acesso,Acesso Urbano Couto,Jardim Araçá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-f822-7375-97b6-a64726d2a678,82410313,acesso,Acesso Valdemiro Natalio Bordenowski,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d8a-38c1-7d8d-9355-428fc59565f4,82410313,acesso,Acesso Valdemiro Natalio Bordenowski,Santa Felicidade,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02f36-47c3-7569-8517-f0691532f202,82990203,acesso,Acesso Valdir Faustino de Souza,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d86-e8a5-77fd-adcc-b154ec8b90b5,82990203,acesso,Acesso Valdir Faustino de Souza,Cajuru,6ce8b3b2-9c50-4a19-82ee-f3e3506b3c3c,PR
01a02d87-2043-741b-9570-0f69cc2ece59,83221434,acesso,Acesso Valdomiro Gouveia,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f36-eaae-728a-8233-7bd6915ed669,83221434,acesso,Acesso Valdomiro Gouveia,Vila Guarani,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1282-7072-a7b5-a0781b6ff0d8,83221168,acesso,Acesso Vitor Luiz do Nascimento Júnior,Jardim Araçá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02f3f-85ef-7f5e-83f9-918c2c7de9af,83221168,acesso,Acesso Vitor Luiz do Nascimento Júnior,Jardim Araçá,f18c18f1-8769-482e-b951-2579c5544cee,PR
01a02d8a-1280-75f0-aed3-d8b6d96ecd3c,83206112,acesso,Acesso Waldemar Ribeiro,Palmital,f18c18f1-8769-482e-b951-2579c5544cee,PR
