id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02db5-5a3b-77b0-861a-1fc48a8680ad,77066440,quadra,Quadra 53,Loteamento Jardim Laila,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4c40-7ae5-ab35-8bddd815eddb,77829106,quadra,Quadra 53,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-705e-9c0c-955cb691d6da,77822106,quadra,Quadra 53,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab36-45a625135eb3,77829108,quadra,Quadra 54,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-705e-9c0d-9dc8da0476cf,77822108,quadra,Quadra 54,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab37-be4644cc74ce,77829110,quadra,Quadra 55,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c0e-16cb17e92fef,77822110,quadra,Quadra 55,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab38-61d3410f0ec3,77829112,quadra,Quadra 56,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c0f-6c3b36c943c0,77822112,quadra,Quadra 56,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab39-38841a5bdbc7,77829114,quadra,Quadra 57,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c10-4fddd0297d01,77822114,quadra,Quadra 57,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab3a-1b3df1f281be,77829116,quadra,Quadra 58,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c11-5854d00cc8c2,77822116,quadra,Quadra 58,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab3b-a569a0970447,77829118,quadra,Quadra 59,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c12-52bb3e55a040,77822118,quadra,Quadra 59,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5a3c-7106-a80c-744419b39a10,77066520,quadra,Quadra 6,Recanto das Araras I,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-5840-73a1-9083-416b90e37d5a,77066364,quadra,Quadra 6,Loteamento Jardim Laila,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-563f-7ac8-b07f-f016849f2430,77063670,quadra,Quadra 6,Loteamento Nova Flamboyant,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4a53-7300-9af2-be9df0ab3155,77829012,quadra,Quadra 6,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5060-75ce-a1d2-deedc31b7858,77825890,quadra,Quadra 6,Loteamento Boa Vista,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5c29-739f-acdd-025da7410ffd,77822012,quadra,Quadra 6,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-4c40-7ae5-ab3c-fc8652c847e3,77829120,quadra,Quadra 60,Loteamento Costa Esmeralda,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db5-5e1c-792d-9c13-9b4d941564d3,77822120,quadra,Quadra 60,Loteamento Lago Sul,758db17a-4641-4c5b-ab1e-b59f70e6eef6,TO
01a02db4-c5dc-7c12-8dc9-44fad6556fcc,77001856,quadra,Quadra 601 Norte Avenida Joaquim Teotônio Segurado,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dcb-3b7e1475fb78,77001862,quadra,Quadra 601 Norte Avenida NS 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4456-7a62-8bb2-46ca061dcf7b,77001854,quadra,Quadra 601 Norte Avenida NS 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dc6-41bb278e390a,77001848,quadra,Quadra 601 Norte Rua 6 A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dc7-9e1eceac013b,77001850,quadra,Quadra 601 Norte Rua 7 A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dc8-9092a9be0c37,77001852,quadra,Quadra 601 Norte Rua 8 A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dca-07faa10a64d2,77001860,quadra,Quadra 601 Norte Rua NS 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4456-7a62-8bb3-0943c52a04c3,77001858,quadra,Quadra 601 Norte Rua NS A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc46-bcd76850e497,77006700,quadra,Quadra 602 Norte Avenida Joaquim Teotônio Segurado,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc49-fab46c6e040b,77006706,quadra,Quadra 602 Norte Avenida NS 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc48-b25fe91efa19,77006704,quadra,Quadra 602 Norte Avenida NS 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4a-7711737113f3,77006708,quadra,Quadra 602 Norte Rua 6 B,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4b-bd403e3445cf,77006710,quadra,Quadra 602 Norte Rua 7 B,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4c-24941d8ead69,77006712,quadra,Quadra 602 Norte Rua 8 B,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc47-fb1d51c91062,77006702,quadra,Quadra 602 Norte Rua NS B,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfea-f91c26913dc3,77001887,quadra,Quadra 603 Norte Alameda 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dce-5a853e0e6ec9,77001866,quadra,Quadra 603 Norte Alameda 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfdd-f081323eed66,77001872,quadra,Quadra 603 Norte Alameda 11,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dcd-1fb82738cf2d,77001865,quadra,Quadra 603 Norte Alameda 12,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe4-a45cb8f494bd,77001882,quadra,Quadra 603 Norte Alameda 13,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dcc-e3d6f2baf50e,77001864,quadra,Quadra 603 Norte Alameda 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe5-112759d561ca,77001883,quadra,Quadra 603 Norte Alameda 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfde-e0444c46cdc0,77001874,quadra,Quadra 603 Norte Alameda 17,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfdf-05ca2dd829f2,77001875,quadra,Quadra 603 Norte Alameda 19,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe3-4b3e61e7ab2f,77001880,quadra,Quadra 603 Norte Alameda 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe0-0275dc25a4b9,77001876,quadra,Quadra 603 Norte Alameda 21,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe1-cc98f181b0f0,77001877,quadra,Quadra 603 Norte Alameda 23,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe9-50ffe72503c3,77001886,quadra,Quadra 603 Norte Alameda 3,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-7c12-8dcf-83abdf64c213,77001867,quadra,Quadra 603 Norte Alameda 4,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe7-aa93804f3a35,77001885,quadra,Quadra 603 Norte Alameda 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfeb-d851e62bc237,77001888,quadra,Quadra 603 Norte Alameda 6,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe6-cdefd5e3582f,77001884,quadra,Quadra 603 Norte Alameda 7,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfe2-788713f4eed9,77001878,quadra,Quadra 603 Norte Alameda 8,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfec-dac5fbfbcb5b,77001890,quadra,Quadra 603 Norte Alameda 9,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfdb-f2e0ae550daa,77001870,quadra,Quadra 603 Norte Avenida LO 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfd9-7cbc63c58e28,77001868,quadra,Quadra 603 Norte Avenida NS 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfda-181d2de31366,77001869,quadra,Quadra 603 Norte Avenida NS 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dd-750f-bfdc-b7dc4d91b947,77001871,quadra,Quadra 603 Norte Avenida NS 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-983d-68b1ba69f18c,77006740,quadra,Quadra 604 Norte Alameda 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4f-a0404d4a09fd,77006720,quadra,Quadra 604 Norte Alameda 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4457-72fa-80d7-f391c4d23a23,77006730,quadra,Quadra 604 Norte Alameda 12,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc54-6feb03da13ae,77006732,quadra,Quadra 604 Norte Alameda 13,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc55-5cf44306dd28,77006733,quadra,Quadra 604 Norte Alameda 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc53-4b78f02abff3,77006728,quadra,Quadra 604 Norte Alameda 16,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc52-491a3629b55d,77006726,quadra,Quadra 604 Norte Alameda 17,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-983f-4391a11c3dbc,77006744,quadra,Quadra 604 Norte Alameda 18,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-983e-1c96bf18f3b6,77006742,quadra,Quadra 604 Norte Alameda 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc51-ea632d38a4d5,77006724,quadra,Quadra 604 Norte Alameda 20,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4c41-738e-8ac0-ed90d2ad084c,77006746,quadra,Quadra 604 Norte Alameda 22,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc50-4e251bda7890,77006722,quadra,Quadra 604 Norte Alameda 3,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc58-872e644c8de4,77006738,quadra,Quadra 604 Norte Alameda 4,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc57-346a8fc8f992,77006736,quadra,Quadra 604 Norte Alameda 6,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4c41-738e-8abf-d5b71d5f4e4c,77006735,quadra,Quadra 604 Norte Alameda 9,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9840-26231978e859,77006766,quadra,Quadra 604 Norte Avenida LO 16,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9841-60f8630c2f96,77006768,quadra,Quadra 604 Norte Avenida LO 18,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4e-b76ad68437ff,77006716,quadra,Quadra 604 Norte Avenida NS 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cdde-7f34-bc4d-7fa53280497d,77006714,quadra,Quadra 604 Norte Rua 8 B,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c6-dc14035cd871,77001749,quadra,Quadra 605 Norte Alameda 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4456-7a62-8bb1-b75edde60048,77001757,quadra,Quadra 605 Norte Alameda 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c0-8a578100d560,77001742,quadra,Quadra 605 Norte Alameda 11,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0bd-d82356383ccc,77001739,quadra,Quadra 605 Norte Alameda 12,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0cb-f968c4063c80,77001754,quadra,Quadra 605 Norte Alameda 13,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c9-e6ac70f30377,77001752,quadra,Quadra 605 Norte Alameda 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0bb-3b9f8ef25920,77001737,quadra,Quadra 605 Norte Alameda 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0ca-123380922b7e,77001753,quadra,Quadra 605 Norte Alameda 16,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-735f-8dab-227532ac7cfa,77001758,quadra,Quadra 605 Norte Alameda 17,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-735f-8daa-0d6d2711bc35,77001756,quadra,Quadra 605 Norte Alameda 18,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c2-7252247b94a5,77001745,quadra,Quadra 605 Norte Alameda 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0cc-b2d123d2f63c,77001755,quadra,Quadra 605 Norte Alameda 20,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-735f-8dac-1454eb01c1b6,77001760,quadra,Quadra 605 Norte Alameda 22,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c3-9c750a559ed4,77001746,quadra,Quadra 605 Norte Alameda 3,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c5dc-735f-8dad-6b7275c64af6,77001762,quadra,Quadra 605 Norte Alameda 4,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c7-d9a2fa422520,77001750,quadra,Quadra 605 Norte Alameda 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c4-67b20cdf68e3,77001747,quadra,Quadra 605 Norte Alameda 6,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c1-04fce4fd876a,77001744,quadra,Quadra 605 Norte Alameda 7,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c8-d9136ade9647,77001751,quadra,Quadra 605 Norte Alameda 8,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4456-7a62-8bb0-a9adf2558964,77001743,quadra,Quadra 605 Norte Alameda 9,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0c5-5f99e27fab0a,77001748,quadra,Quadra 605 Norte Avenida LO 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0be-f9dd8efba825,77001740,quadra,Quadra 605 Norte Avenida NS 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0bc-6439cb87c65c,77001738,quadra,Quadra 605 Norte Avenida NS 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0bf-67a49618043c,77001741,quadra,Quadra 605 Norte Rua LO 12 A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9846-030e35627d25,77006778,quadra,Quadra 606 Norte Alameda A,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cde0-711d-8f5f-eaea7a95922d,77006826,quadra,Quadra 606 Norte Avenida LO 16,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9842-02a0870a06a7,77006770,quadra,Quadra 606 Norte Avenida LO 18,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4457-72fa-80d8-6dc0b865a898,77006828,quadra,Quadra 606 Norte Avenida NS 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9843-0f16b0410ccc,77006772,quadra,Quadra 606 Norte Avenida NS 8,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9844-91caca3565f8,77006774,quadra,Quadra 606 Norte Rua 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-984e-ae9b8280740a,77006794,quadra,Quadra 606 Norte Rua 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cde0-711d-8f5b-e4d5e3f14674,77006796,quadra,Quadra 606 Norte Rua 11,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cde0-711d-8f5c-dcd734c3ab23,77006798,quadra,Quadra 606 Norte Rua 12,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cde0-711d-8f5d-829265496149,77006800,quadra,Quadra 606 Norte Rua 13,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cde0-711d-8f5e-924fc38cff3f,77006804,quadra,Quadra 606 Norte Rua 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9845-5ef4c491f56b,77006776,quadra,Quadra 606 Norte Rua 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9847-37f47a9e1548,77006780,quadra,Quadra 606 Norte Rua 3,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9848-8412c8754b95,77006782,quadra,Quadra 606 Norte Rua 4,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-9849-20ffb9638284,77006784,quadra,Quadra 606 Norte Rua 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-984c-d77b2e36ae31,77006790,quadra,Quadra 606 Norte Rua 6,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-984d-db8e05c82af0,77006792,quadra,Quadra 606 Norte Rua 7,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-984b-a4a3ea484b4e,77006788,quadra,Quadra 606 Norte Rua 8,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-cddf-7814-984a-f96824b0d609,77006786,quadra,Quadra 606 Norte Rua 9,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-980d-de4c90eb21c0,77001729,quadra,Quadra 607 Norte Alameda 1,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-97ff-1479ffe20c86,77001715,quadra,Quadra 607 Norte Alameda 10,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97fc-0230e349fe24,77001710,quadra,Quadra 607 Norte Alameda 11,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97fa-1ae81952510d,77001708,quadra,Quadra 607 Norte Alameda 12,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9807-acda281cc53a,77001722,quadra,Quadra 607 Norte Alameda 13,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97f8-56a87884afaf,77001706,quadra,Quadra 607 Norte Alameda 14,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97f9-77d9fb8c99c5,77001707,quadra,Quadra 607 Norte Alameda 15,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97fe-ca5393ba2c4e,77001713,quadra,Quadra 607 Norte Alameda 16,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9803-af47c8d37ab2,77001719,quadra,Quadra 607 Norte Alameda 17,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-980b-b836d0d3888e,77001727,quadra,Quadra 607 Norte Alameda 18,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9801-54c760bda867,77001717,quadra,Quadra 607 Norte Alameda 19,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9805-e36a9f7b569c,77001721,quadra,Quadra 607 Norte Alameda 2,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-980c-90c73587ae7c,77001728,quadra,Quadra 607 Norte Alameda 20,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7409-97fb-ac12e37b3b76,77001709,quadra,Quadra 607 Norte Alameda 21,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9810-231259a9e160,77001732,quadra,Quadra 607 Norte Alameda 22,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db5-4456-7a62-8baf-355a155c5d36,77001714,quadra,Quadra 607 Norte Alameda 23,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9811-825de2d222f7,77001733,quadra,Quadra 607 Norte Alameda 24,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3df-7c2f-b0ba-825539b8c3a5,77001736,quadra,Quadra 607 Norte Alameda 26,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9812-57109b925871,77001734,quadra,Quadra 607 Norte Alameda 28,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-980e-eddb4b8f63c1,77001730,quadra,Quadra 607 Norte Alameda 3,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-9802-ab5eaa3ccc72,77001718,quadra,Quadra 607 Norte Alameda 4,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
01a02db4-c3de-7c28-980f-1d83ec5c4ff3,77001731,quadra,Quadra 607 Norte Alameda 5,Plano Diretor Norte,d15f92dd-e4f8-41ff-bfa2-a6e2b31f591b,TO
