id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d80-bcb6-73d2-b7c1-41ead795063d,58407444,travessa,1ª Travessa Antônio Bernadino de Sena,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b311-becab8b35753,58410286,travessa,1ª Travessa Ariús,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-da2e-7db2-907b-8b7d98d5a1a6,58430121,travessa,1ª Travessa Beira Rio,Bodocongó,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-d25c-728f-88b1-004690f68e75,58421383,travessa,1ª Travessa Cantor Evaldo Braga,Acácio Figueiredo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-cc7b-747a-8624-c69f32ee9b7e,58416252,travessa,1ª Travessa Cônego João Borges,Quarenta,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-d840-76ac-91e7-69a8ae137832,58428812,travessa,1ª Travessa Cônego Pequeno,Bela Vista,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-b6a7-7a7e-ba88-6c951a9aa5c3,58403272,travessa,1ª Travessa Deputado Osmar de Aquino,Louzeiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c686-7a7e-a3db-36dddd8b372a,58414132,travessa,1ª Travessa Doutor Edésio Silva,Liberdade,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b316-f49389c26d98,58410298,travessa,1ª Travessa Elpídio de Almeida,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7b1-326a87427a66,58407391,travessa,1ª Travessa Estácio de Sá,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1de8-7fb2-8819-8047b2744748,58111281,travessa,1ª Travessa Flávio Maroja Filho,Sesi,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-b2d8-7692-ba58-a987df40aad6,58401230,travessa,1ª Travessa Francisco Afonso de Albuquerque,Conceição,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bea1-79fd-88c8-e04e31fbebab,58408012,travessa,1ª Travessa Joaquim Azevedo,Vila Cabral,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0e0e-7372-a8f1-a32b9474ace8,58437600,travessa,1ª Travessa João Pedro Ferreira da Silva,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-ce6f-7f8e-ad6b-fe6e2650c9dc,58417188,travessa,1ª Travessa Maria Lucena Barbosa,Santa Cruz,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7b5-fa1c3026571a,58407407,travessa,1ª Travessa Marinheira Agra,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c087-7888-a293-9ed08b494ff1,58410320,travessa,1ª Travessa Padre Nóbrega,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-b8a4-767c-902b-1112b9f42f1b,58406105,travessa,1ª Travessa Princesa Isabel,Santo Antônio,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-cc7a-7bcd-924a-62b24b3fe4f8,58416242,travessa,1ª Travessa Santa Rita,Quarenta,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62e-7fd6-af45-74ba44e53c90,58437610,travessa,1ª Travessa Santa Terezinha,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c68a-764e-aac8-50e6136d009f,58414582,travessa,1ª Travessa Sebastião Moreno dos Santos,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c687-72f5-bc43-b1a42f1092f9,58414152,travessa,1ª Travessa Severino Pimentel,Liberdade,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-d83f-756c-83ae-1ef33bc0791d,58428512,travessa,1ª Travessa São Francisco,Pedregal,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-b6ab-78c1-87e3-940397c6961a,58404198,travessa,1ª Travessa São Lucas,Jeremias,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bab0-7493-9ef4-299ae77e7862,58407082,travessa,1ª Travessa São Luiz,Monte Castelo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d51-d10d09a38ddc,58414562,travessa,1ª Travessa Teotonio Inácio de Sousa,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7bd-8ce89bf2939f,58407432,travessa,1ª Travessa Tito Sodré,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0c18-75ec-adeb-a935be2a6012,58407303,travessa,1ª Travessa Tomé de Sousa,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d4d-9227e8bfc077,58414534,travessa,1ª Travessa Venezuela,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-b0ce-7e60-9f7f-8bf3c17b2951,58400702,travessa,1ª Travessa da Borborema,Monte Santo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7c2-a30b78c7200b,58407445,travessa,2ª Travessa Antônio Bernadino de Sena,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b312-5e785a8edee1,58410288,travessa,2ª Travessa Ariús,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c878-701b-ae4e-9cc015bf63ce,58415380,travessa,2ª Travessa Augusto Borborema,Cruzeiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-da2f-7661-a208-f99cafef6de0,58430122,travessa,2ª Travessa Beira Rio,Bodocongó,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0c14-7911-a975-8b99ce10228a,58100522,travessa,2ª Travessa Camilo de Holanda,Ponta de Matos,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-d25c-728f-88af-3071605f02b9,58421378,travessa,2ª Travessa Cantor Evaldo Braga,Acácio Figueiredo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9751-7f23-a0c4-b26176afbb4a,58101528,travessa,2ª Travessa Carolino Cardoso,Poço,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-933b-7847-836c-2030c172570f,58100466,travessa,2ª Travessa Castelo Branco,Santa Catarina,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-cc7b-747a-8625-4265be1d26fa,58416253,travessa,2ª Travessa Cônego João Borges,Quarenta,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-d840-76ac-91e6-dae90ea8faed,58428811,travessa,2ª Travessa Cônego Pequeno,Bela Vista,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1fd6-7fc5-87da-0e3aaa142fc8,58111632,travessa,2ª Travessa Damiana Paredes,São Bento,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-b6a7-7a7e-ba89-1657a71a8304,58403274,travessa,2ª Travessa Deputado Osmar de Aquino,Louzeiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c686-7a7e-a3dc-4b0fdb4c89b4,58414134,travessa,2ª Travessa Doutor Edésio Silva,Liberdade,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c085-763d-b7a2-d520b612d813,58410170,travessa,2ª Travessa Elpídio de Almeida,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0c18-75ec-aded-81f73fd3fb6a,58407394,travessa,2ª Travessa Estácio de Sá,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1de8-7fb2-881b-92733f19116c,58111287,travessa,2ª Travessa Flávio Maroja Filho,Sesi,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-b2d8-7f34-ba59-614c198969a8,58401233,travessa,2ª Travessa Francisco Afonso de Albuquerque,Conceição,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-933b-7847-835f-8da865ed95a1,58100316,travessa,2ª Travessa Francisco Serafim,Santa Catarina,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-bab0-7493-9ef2-5b7187c91055,58407076,travessa,2ª Travessa Gonçalves Dias,Monte Castelo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bea1-79fd-88c9-cef1e8721ff4,58408014,travessa,2ª Travessa Joaquim Azevedo,Vila Cabral,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1de9-7822-9937-59a40712a463,58111418,travessa,2ª Travessa José Evandro de Vasconcelos,Sesi,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-c68a-764e-aac9-7bfc35ca40bc,58414584,travessa,2ª Travessa José Teixeira Alves Filho,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62e-7fd6-af44-4d23dd6dee5d,58437605,travessa,2ª Travessa João Pedro Ferreira da Silva,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d52-8aba419c4e45,58414563,travessa,2ª Travessa Laura Maria de Lima,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-23dd-7c35-a54a-4b16a040382d,58113071,travessa,2ª Travessa Maria Feitosa,Alto da Boa Vista,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-ce6f-7f8e-ad6d-6046c51af6bc,58417193,travessa,2ª Travessa Maria Lucena Barbosa,Santa Cruz,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7b4-893efd5d301f,58407402,travessa,2ª Travessa Marinheira Agra,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9b3e-7774-b1f2-e54aa5dce5a8,58103338,travessa,2ª Travessa Monsenhor José da Silva Coutinho,Jardim Brasília,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-9b3e-7774-b1e2-2593f9bb8f7c,58103236,travessa,2ª Travessa Monsenhor José da Silva Coutinho,Camalaú,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-e82a-7e47-b112-2811e85f46c8,58700151,travessa,2ª Travessa Oliveira Ledo,Centro,a46f0dbb-53a5-48d2-aab1-0ef1c6d6d8b6,PB
01a02d80-c087-7888-a28f-6de0f0acb2d7,58410313,travessa,2ª Travessa Padre Anchieta,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c087-7888-a292-fd8ea280dc4e,58410318,travessa,2ª Travessa Padre Nóbrega,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9b3e-7774-b1e6-87b07adb99ab,58103286,travessa,2ª Travessa Papa João XXIII,Camalaú,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-933a-7f83-8292-0e7b396b8456,58100218,travessa,2ª Travessa Pedro Aleixo de Moura,Centro,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-933b-7847-836e-9d2fdd04dbba,58100475,travessa,2ª Travessa Primo José Viana,Santa Catarina,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-b8a3-7dc0-9fc0-579914a8ef69,58406055,travessa,2ª Travessa Princesa Isabel,Santo Antônio,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c877-701a-b8ca-2d0bb24634b5,58415371,travessa,2ª Travessa Professora Djanira Tavares,Cruzeiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-cc7a-7bcd-924b-f214fbf6a5e5,58416246,travessa,2ª Travessa Santa Rita,Quarenta,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62e-7fd6-af4b-5bd3b9a45429,58437676,travessa,2ª Travessa Santa Terezinha,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9552-700b-8b98-61a1e7f301ac,58100619,travessa,2ª Travessa Santo Amaro,Ponta de Matos,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-b6aa-7783-9bb9-768a3dc5bf7e,58404093,travessa,2ª Travessa Santo Inácio,Jeremias,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9b3f-7762-8e35-e788b85f1e38,58103520,travessa,2ª Travessa Severina Saraiva de Souza,Jardim Manguinhos,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-c687-72f5-bc44-e049b8fc3832,58414154,travessa,2ª Travessa Severino Pimentel,Liberdade,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb5-7b32-a18e-0ff4b1083e6e,58407336,travessa,2ª Travessa Silva Jardim,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-d83f-756c-83af-501d7591398d,58428514,travessa,2ª Travessa São Francisco,Pedregal,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bab0-7eb5-9ef5-40c54be61a5b,58407084,travessa,2ª Travessa São Luiz,Monte Castelo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-cc7d-70e8-a592-95fa747334a3,58416524,travessa,2ª Travessa São Pedro,Santa Rosa,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1dea-70ce-8b84-4c001a2372b3,58111472,travessa,2ª Travessa Tenente José Heleno,Sesi,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-bcb5-7293-a183-7f0e1309d21e,58407302,travessa,2ª Travessa Tomé de Sousa,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d4c-3a16fc1b14e5,58414532,travessa,2ª Travessa Venezuela,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-23df-7e47-bd37-efd1c2a2378f,58113252,travessa,2ª Travessa Zacarias Pereira de Miranda,Rio do Meio,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-9554-72d7-96d6-84bcaa7619ca,58101262,travessa,2ª Travessa Zilda Pessoa Barreto,Camboinha,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-9553-7a17-b358-fc053bc63c28,58101258,travessa,2ª Travessa Zilda Pessoa Barreto,Areia Dourada,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-b0ce-7e60-9f80-5025d05dfc74,58400704,travessa,2ª Travessa da Borborema,Monte Santo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0c18-75ec-adee-ce34ad1e3429,58407441,travessa,3ª Travessa Antônio Bernadino de Sena,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b313-cd5ea1737d50,58410290,travessa,3ª Travessa Ariús,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-de2e-78d9-845c-ad7a1a5109a8,58432027,travessa,3ª Travessa Beira Rio,Dinamérica,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb6-73d2-b7b2-e3e03964a7a1,58407392,travessa,3ª Travessa Estácio de Sá,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bea1-79fd-88ca-e7502dee4931,58408016,travessa,3ª Travessa Joaquim Azevedo,Vila Cabral,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0e0a-7581-bfa0-27f3f2e539af,58414565,travessa,3ª Travessa Jose Sebastiao da Silva,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c087-7888-a291-ad155e097cb0,58410316,travessa,3ª Travessa Padre Nóbrega,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c877-701a-b8c8-145c71a9d03a,58415369,travessa,3ª Travessa Professora Djanira Tavares,Cruzeiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62f-7873-bc62-9ea932dca68d,58437838,travessa,3ª Travessa Santa Terezinha,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb5-7b32-a18f-faa667c3b20e,58407337,travessa,3ª Travessa Silva Jardim,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-cc7d-70e8-a593-4e7742173d49,58416526,travessa,3ª Travessa São Pedro,Santa Rosa,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-b0ce-7e60-9f81-d8adc6c5a9af,58400706,travessa,3ª Travessa da Borborema,Monte Santo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b314-0c315103bb2b,58410292,travessa,4ª Travessa Ariús,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62e-7fd6-af4c-c2dd0215173c,58437680,travessa,4ª Travessa Santa Terezinha,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-bcb5-7b32-a18d-7926ed4f1851,58407335,travessa,4ª Travessa Silva Jardim,José Pinheiro,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d53-101b9756dfc9,58414566,travessa,4ª Travessa do Juá,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c086-7fe6-b315-ae5341b5ea01,58410294,travessa,5ª Travessa Ariús,Catolé,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-e62f-7873-bc5f-79f6beeaa431,58437803,travessa,5ª Travessa Santa Terezinha,Serrotão,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c689-7e0b-9d54-8a3384399eee,58414567,travessa,5ª Travessa do Juá,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-67c7-7418-bd5d-25dc6110995e,58067390,alameda,Alameda Beija-Flor,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-67c7-7418-bd5b-cb4158e2385e,58067385,alameda,Alameda Canário da Terra,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-67c7-7418-bd5e-da0c9776c673,58067395,alameda,Alameda Concris,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-1bc1-7ca1-ad77-313bcab5e31d,58011005,alameda,Alameda Faraco,Centro,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-1db1-72af-b594-1ee029c706bf,58011240,alameda,Alameda Filipéia,Centro,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-67c7-7d18-bd6a-c90052a8f0e4,58068030,alameda,Alameda Pardal,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-67c6-7bb4-ba3d-98ed649e6c2d,58067357,alameda,Alameda Pavão,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-67c7-7418-bd5c-7bba3f7f761e,58067387,alameda,Alameda Sabiá,Gramame,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d81-27be-7141-8f2e-1530669efabe,58476991,other,Associação de Produtores Rurais - ELO VERDE,,d30b089f-8fd6-4489-a25e-cbc2fe2be876,PB
01a02d81-1226-796b-aec2-c0ffd424a264,58430990,other,Associação dos Moradores da Comunidade Caixa d'Água - Bodocongó,,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-1415-76dc-9246-b8584168e401,58027190,avenida,Avenida 19 de Dezembro,Mandacaru,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-e630-7114-a0a9-39e61101744c,58480970,avenida,"Avenida 4 de junho, s/n",Centro,8b71679e-ebf1-4129-abb2-6ab5b645f1c8,PB
01a02d80-e630-7114-a0ad-67f5fc4fdd68,58485970,avenida,"Avenida 5 de Maio, s/n",Centro,50e82650-dacb-44dd-9ea4-40a97cf70c93,PB
01a02d81-1a03-7cf4-81a4-6a3e1787a0e6,58105733,avenida,Avenida Abdias Aires de Queiroz,Jacaré,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-2dad-7cdc-8cf3-9b125f428520,58030230,avenida,Avenida Acre,Estados,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-1fce-763b-b3b0-f86f7f3ab603,58015000,avenida,Avenida Aderbal Piragibe,Jaguaribe,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-3e41-73ac-a98e-7791bda27c2c,58045080,avenida,Avenida Adolfo Loureiro França,Cabo Branco,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-c68a-7ef4-aad7-bcfe7d223364,58414710,avenida,Avenida Aeroclube,Tambor,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-c47c-72a6-9822-40d97864935e,58411370,avenida,Avenida Aeroclube,Distrito Industrial,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-2dac-7b5b-b5c3-12032f826e98,58030150,avenida,Avenida Alagoas,Estados,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-21c2-7769-b942-d44da7bb282e,58015320,avenida,Avenida Alberto de Brito,Jaguaribe,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-21c2-7769-b945-4e175121c014,58015335,avenida,Avenida Alberto de Brito,Jaguaribe,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-8b41-7f3a-bfbe-be11d00ffb31,58085030,avenida,Avenida Alcides Bezerra,Cruz das Armas,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-9151-726f-8a89-97ddfa18772a,58090836,avenida,Avenida Alfredo Dias Pinto,Alto do Mateus,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-1fcc-7c72-98d4-4f5febe36ad6,58013120,avenida,Avenida Almirante Barroso,Centro,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-380d-71ef-9bf6-9c510f2f02ca,58039010,avenida,Avenida Almirante Tamandaré,Tambaú,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-2dac-72bf-b5c2-aafb1aa73484,58030140,avenida,Avenida Amazonas,Estados,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-c688-73e5-8767-6a1c732ad7f2,58414280,avenida,Avenida Amazonas,Liberdade,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-2dae-7e85-89e8-36b2c586deda,58030902,avenida,Avenida Amazonas 89,Estados,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-9f4d-7050-b3ba-dd021a5ba31c,58108232,avenida,Avenida Ambrósio Miranda de Araújo,Renascer,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d81-0043-7a04-adab-b3b4355c84cb,58806175,avenida,Avenida Américo Dantas de Assis,Alto do Cruzeiro,446f6b03-2f61-47d8-840b-4f6bf5d8129e,PB
01a02d80-bea1-79fd-88c3-7b7f02082377,58407695,avenida,Avenida Ana Cavalcanti Diniz,Mirante,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-8d40-76e4-9179-68e97f5e9978,58087110,avenida,Avenida Ana Nery,Oitizeiro,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-b0d2-72a5-a2e6-b8dd1a47c8e0,58401095,avenida,Avenida Ana de Azevedo,Palmeira,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d81-0c15-71c3-984d-1a7644dda1ef,58102655,avenida,Avenida Ananias Paulino,Jardim América,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-fa35-72ad-9c94-af12d14758db,58801670,avenida,Avenida Angelim,Angelim,446f6b03-2f61-47d8-840b-4f6bf5d8129e,PB
01a02d81-0c16-7ba1-97ef-e92fe55600a1,58300580,avenida,Avenida Anizio Pereira Borges,Liberdade,5b7e9d5c-10a0-4953-9606-a7e3eaa01fdb,PB
01a02d80-b4c5-7969-86c1-d107b780524d,58402830,avenida,Avenida Antilhas Holandesas,Nações,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-380d-71ef-9bfa-04a823e2bf88,58039050,avenida,Avenida Antônio Lira,Tambaú,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-3e41-73ac-a989-2ad15672f7c1,58045030,avenida,Avenida Antônio Lira,Cabo Branco,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d81-1fd6-7fc5-87dc-c7075befef29,58111640,avenida,Avenida Antônio Venâncio,São Bento,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-c281-7064-b3f9-9a0e8f4da84a,58410685,avenida,Avenida Antônio Villarim,Sandra Cavalcante,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9750-7df9-a29f-7818896d7443,58101323,avenida,Avenida Anália Moraes,Camboinha,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-4456-70b2-95b5-7fde6cd6782d,58050260,avenida,Avenida Apolônio Nóbrega,Castelo Branco,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-e82a-760b-b0ed-9c85f455a69e,58675970,avenida,Avenida Aprigio Ribeiro de Brito 104,Centro,e5420109-cac0-48e8-aab4-022f585677f3,PB
01a02d80-3a20-768b-b48d-a30f7f8b304f,58040100,avenida,Avenida Aragão e Melo,Torre,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-3a20-768b-b48f-27678a6bacd0,58040102,avenida,Avenida Aragão e Melo,Torre,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d81-1607-7c4d-a5e4-0b94900304e5,58048045,avenida,Avenida Aratu,Costa do Sol,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-9d31-759e-8013-30076ae30c25,58106122,avenida,Avenida Araçá,Portal do Poço,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-b0ce-7e60-9f86-037a2a3abdcc,58400720,avenida,Avenida Artiquilino Dantas,Monte Santo,63e45490-b867-4f81-a52e-dbeedb545cca,PB
01a02d80-9554-72d7-96dc-05b9db9069e4,58101285,avenida,Avenida Aurélio Guedes Cavalcante,Camboinha,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d80-9b3f-7762-8e3c-f7e60d8b6076,58103662,avenida,Avenida Aurélio Guedes Cavalcante,Jardim Camboinha,07158973-ad4e-4b76-b284-51abadc71d2b,PB
01a02d81-23e1-7909-ad9a-ee77a5dbaaa3,58113524,avenida,Avenida Ayrton Senna,Jardim Aeroporto,df0cf4c3-4e83-4aa4-ba33-5a160cc41aba,PB
01a02d80-2dac-72bf-b5c1-177ddb4cf965,58030130,avenida,Avenida Bahia,Estados,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-23b2-7c89-ba78-e3f70c6a228f,58020400,avenida,Avenida Bandeirantes,Roger,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-23b3-7594-b1c7-4883397c3c4d,58020660,avenida,Avenida Bandeirantes,Tambiá,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-3a20-7f03-b4b2-a615e3d02bc5,58040330,avenida,Avenida Barão de Mamanguape,Torre,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
01a02d80-3a20-7f03-b4b3-f2835e633b2b,58040331,avenida,Avenida Barão de Mamanguape,Torre,afa08251-2ccd-4faf-89b4-b2faf7fbb5d7,PB
