id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02f27-90ae-7bdf-b6ad-db14c950cb3d,53260410,rua,Rua Francisco C. da Silva,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02d81-b14f-7e6f-8998-978fa11eb9ca,51330473,rua,Rua Francisco Cajueiro,COHAB,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-2dbf-7b93-add0-70be8d9a21fb,51330473,rua,Rua Francisco Cajueiro,COHAB,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d84-cc73-7f79-90b5-cbfd66fda8aa,52291340,rua,Rua Francisco Camerino,Brejo da Guabiraba,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d84-cc72-7f60-8762-33051509e151,52191195,rua,Rua Francisco Camerino,Brejo de Beberibe,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f30-87bb-75b1-bb72-9c685f58d79c,52191195,rua,Rua Francisco Camerino,Brejo de Beberibe,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f30-8bb4-732b-9e46-cd953d849efc,52291340,rua,Rua Francisco Camerino,Brejo da Guabiraba,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d81-d8dd-7248-8a3f-6db8d16451bf,52091022,rua,Rua Francisco Campos,Córrego do Jenipapo,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-9cd2-7cc7-b529-351988a1fb52,52091022,rua,Rua Francisco Campos,Córrego do Jenipapo,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d82-1988-7337-b896-9de8e5d4f78b,53130480,rua,Rua Francisco Carlos de Oliveira,Casa Caiada,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-4f86-713f-aef3-289fe852475a,53130480,rua,Rua Francisco Carlos de Oliveira,Casa Caiada,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f2e-10af-7b6e-89d9-6c2a108c2fd0,55297580,rua,Rua Francisco Cavalcante Lacerda,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d83-dd8b-7de0-b1a0-f86e59d3ec22,55297580,rua,Rua Francisco Cavalcante Lacerda,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d84-364a-7b8c-988b-1397151a1331,56314465,rua,Rua Francisco Cavalcanti Filho,Jardim São Paulo,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f2e-f5d7-7f0d-ba8b-b9354865d100,56314465,rua,Rua Francisco Cavalcanti Filho,Jardim São Paulo,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02d82-a944-7000-981b-cd1ed17a6931,54080202,rua,Rua Francisco Chacon,Vista Alegre,000f050c-981f-4361-a028-677f3a018e4b,PE
01a02f29-1a24-763a-bbe6-1e58da28a3e9,54080202,rua,Rua Francisco Chacon,Vista Alegre,000f050c-981f-4361-a028-677f3a018e4b,PE
01a02d81-75ab-7418-9438-ff87624146a9,50865200,rua,Rua Francisco Conte,Estância,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f25-83c2-754a-a457-6fbcacd56999,50865200,rua,Rua Francisco Conte,Estância,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f2d-b858-79aa-a190-82bbb88d6a84,55045030,rua,Rua Francisco Cordeiro de Souza,Distrito Industrial,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d83-bba2-70e6-920a-21ce0a728ede,55045030,rua,Rua Francisco Cordeiro de Souza,Distrito Industrial,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d84-2820-76f2-94b5-956db6575a3f,56306700,rua,Rua Francisco Correia,Jardim Maravilha,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f2e-d1c9-73be-a24d-5bff3a5d7567,56306700,rua,Rua Francisco Correia,Jardim Maravilha,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02d81-5a35-7c06-9cb4-b1c76326e848,50740430,rua,Rua Francisco Correia de Araújo,Várzea,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f25-3822-72d3-80ad-bbe8da48689e,50740430,rua,Rua Francisco Correia de Araújo,Várzea,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d84-77b3-7df6-930c-9c3cb2b913fe,51030840,rua,Rua Francisco Correia de Morais,Imbiribeira,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f2f-a7b1-7970-8384-fc14940cefc6,51030840,rua,Rua Francisco Correia de Morais,Imbiribeira,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d81-489a-7212-ade1-99c25bf96e88,50630630,rua,Rua Francisco Cortez,Cordeiro,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f24-fd79-773f-8a55-028336d365b7,50630630,rua,Rua Francisco Cortez,Cordeiro,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f2c-35e3-7f24-b9ae-758119ff26b2,54515230,rua,Rua Francisco Costa Albuquerque,COHAB,278ba591-df45-473a-b09d-80f00ab2e4cf,PE
01a02d83-259a-754b-bbb7-1c5fe941a0d8,54515230,rua,Rua Francisco Costa Albuquerque,COHAB,278ba591-df45-473a-b09d-80f00ab2e4cf,PE
01a02f2d-a321-71cc-ba26-2f0e8f0d3cd5,55036120,rua,Rua Francisco Cristóvão de Melo,Kennedy,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d83-b1af-7336-be51-343df56f9b61,55036120,rua,Rua Francisco Cristóvão de Melo,Kennedy,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d82-3406-7c35-885f-f3ccbf8ab035,53260420,rua,Rua Francisco Crisóstomo,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-90b5-7df2-9aa0-c265f90e92af,53260420,rua,Rua Francisco Crisóstomo,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f30-df1c-754d-ad11-94d2eff4b712,55014795,rua,Rua Francisco Cândido Xavier,Maurício de Nassau,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d84-ec30-7b47-92d4-c25e0985e9ba,55014795,rua,Rua Francisco Cândido Xavier,Maurício de Nassau,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02f2d-7c8c-74ed-bcef-838d1f97384f,55024470,rua,Rua Francisco Dias de Barros,Indianópolis,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d83-a3b0-722a-ac03-a9f70ec14ee2,55024470,rua,Rua Francisco Dias de Barros,Indianópolis,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02f2d-3955-7f9c-8f03-656c7598b5c6,55006090,rua,Rua Francisco Duarte,São Francisco,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d83-8a16-75c3-b1c1-3f8e4740b2b3,55006090,rua,Rua Francisco Duarte,São Francisco,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d81-ad59-74a6-839a-4be80beb992b,51310450,rua,Rua Francisco Dutra,COHAB,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-230f-733d-a40e-6b662dfd0632,51310450,rua,Rua Francisco Dutra,COHAB,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f2d-4efc-796f-98e8-86fcdbd7b6db,55014185,rua,Rua Francisco Elóy Figueiroa,Nova Caruaru,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d83-91f5-7d72-b4cc-02f51cb79db3,55014185,rua,Rua Francisco Elóy Figueiroa,Nova Caruaru,54668946-5f15-472b-a9f9-1e46fcb814b0,PE
01a02d84-281f-7e3e-9cdd-410de6cb37b7,56306590,rua,Rua Francisco Febrônio,Jardim Maravilha,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
