id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d9c-3122-7627-81ff-95c20d1e2ccd,88339122,alameda,Alameda dos Estados Policial Luiz Carlos Rosa,Estados,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d9b-f9f8-75fd-8f41-6b93938ef42d,88130742,alameda,Alameda dos Ipês,Ponte do Imaruim,36c2c158-b13a-4b94-9c6b-f69eda9a0a6a,SC
01a02d9a-9988-71d0-b573-a142a82828a7,88811085,alameda,Alameda dos Namorados,Cruzeiro do Sul,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9611-f72f7f10e99f,88815402,alameda,Alameda dos Rouxinóis,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9617-97968d103391,88815420,alameda,Alameda dos Sabiás,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9618-ef3eb6c5f194,88815422,alameda,Alameda dos Tucanos,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9b-67b5-7c03-983b-157f97600b76,89226990,other,"Alvino Souza do Nascimento, s/n",,36f29e4d-e60e-4443-a9e2-4ee2865eec53,SC
01a02d9b-75c6-7dbf-b338-2c7aee76520d,89231995,other,"Ana Júlia, Q 11 L 01",,36f29e4d-e60e-4443-a9e2-4ee2865eec53,SC
01a02d9c-2142-7351-85a7-4355f06ff29f,88820996,other,"Antônio Sebastião Lemos, s/n (Mercado Viana)",,deadb02f-b881-4f4b-80dd-ffa577606759,SC
01a02d9c-1d63-7042-bc80-d0ead670c274,88190996,avenida,"Av. Nézio João de Miranda, s/n",,233d2941-f2e0-4f92-baac-25c683ffde63,SC
01a02d9c-2b34-7a8f-be6a-e60c775a4d44,88132564,avenida,Avenida 23 de Março,Caminho Novo,36c2c158-b13a-4b94-9c6b-f69eda9a0a6a,SC
01a02d9a-b709-76b2-b425-94ba7d184f94,88902678,avenida,Avenida 25 de Julho,Sanga da Areia,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9a-b31b-798c-92d3-23fd67f7fc2c,88850970,avenida,Avenida 25 de Julho 2725,Centro,536ea42d-768b-4511-8ca1-fe89bf7309d4,SC
01a02d9a-44e2-7ee9-85a0-cc9cf58b6347,88485970,avenida,Avenida 29 de Dezembro 660,Centro,6709022c-d8af-4028-a6fe-83845ee72e05,SC
01a02d99-7e08-7cfb-8de5-2e52c2c97b61,88066420,avenida,Avenida 3,Armação do Pântano do Sul,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d99-f9e4-7889-9f04-7129634cec7d,88330102,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f03-6fcb13c890a7,88330100,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b08e-674346adfaf1,88330099,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b08d-9344fbe83f52,88330096,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b08c-189fd6def089,88330095,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
