id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d5f-9dab-7397-bbb6-eec65b16bc95,69402033,avenida,6ª Avenida águia,Morada do Sol,98dc0b9b-a014-41b8-b921-3c3c77012ce9,AM
01a03136-645d-774a-bcbe-fce08930c6ac,69402033,avenida,6ª Avenida águia,Morada do Sol,98dc0b9b-a014-41b8-b921-3c3c77012ce9,AM
01a02d5f-850e-70e9-891f-db00244d9041,69041712,acesso,Acesso Airton Germano,Tarumã,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03136-2f17-7fb6-b80c-b7c886964426,69041712,acesso,Acesso Airton Germano,Tarumã,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6bc0-7156-a3c2-4ceaa964a8cf,69039182,acesso,Acesso Prime,Novo Israel,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-34cf-72f7-a914-a759924566ee,69039182,acesso,Acesso Prime,Novo Israel,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-c00d-70c0-946c-338d51d7feaa,69072057,acesso,Acesso Sincora,Vila Buriti,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-c267-7b92-b522-0cdb392e6ccc,69072057,acesso,Acesso Sincora,Vila Buriti,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5f-8d2f-7060-a842-a19966ba40c7,69022506,acesso,Acesso do Remanso,Tarumã-Açu,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03136-40ee-7d23-bf5b-c109119d43f2,69022506,acesso,Acesso do Remanso,Tarumã-Açu,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-946d-3e4471c982b5,69037057,alameda,Alameda Alaska,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20db-79f6-95d5-ff68037ca0eb,69037057,alameda,Alameda Alaska,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9472-45bb2b348daf,69037063,alameda,Alameda Albânia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20f8-7ec0-9dad-f6cf04beb686,69037063,alameda,Alameda Albânia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-944a-0a9e41a4af07,69037010,alameda,Alameda Alemanha,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2006-79e9-84ca-f7c2ea148008,69037010,alameda,Alameda Alemanha,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac3b-512d4dec26f7,69058363,alameda,Alameda Alfa,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a3a-795f-9491-6340bb643065,69058363,alameda,Alameda Alfa,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6429-7105-9550-d043cfaaa6e1,69037100,alameda,Alameda Alfredo Volpi,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-23b0-7dca-81ae-f7cbfbbf2ebe,69037100,alameda,Alameda Alfredo Volpi,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-946b-1f7a7f4b8e25,69037055,alameda,Alameda Angola,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20d0-7433-b6a9-3a84cdccb86e,69037055,alameda,Alameda Angola,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7244-8ad1-848ba22a68b0,69037120,alameda,Alameda Anita Malfatti,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-240e-750c-8d7b-2ddce4a8e1b7,69037120,alameda,Alameda Anita Malfatti,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6429-7105-9548-3b1fcbc2aa3b,69037090,alameda,Alameda Antônio Gomide,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2382-7c6e-a443-08de76b95350,69037090,alameda,Alameda Antônio Gomide,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-ceca-72c7-b4b1-a7b95a4fdbee,69075350,alameda,Alameda Anésia Pinheiro Machado,Distrito Industrial I,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-d93a-7755-b5d4-66a39f0ef1d2,69075350,alameda,Alameda Anésia Pinheiro Machado,Distrito Industrial I,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-add4-1d7df38a3f42,69037290,alameda,Alameda Argentina,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2764-78c7-8e66-7da77482a97f,69037290,alameda,Alameda Argentina,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-946c-3a7687c57de2,69037056,alameda,Alameda Arábia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20d5-7785-be98-47aa5f97d08e,69037056,alameda,Alameda Arábia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9473-38c9e410f185,69037064,alameda,Alameda Austrália,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20fe-7f81-b235-67801e2f6d7c,69037064,alameda,Alameda Austrália,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-30cd-7e35-931d-39afd24eaa7d,69018424,alameda,Alameda B,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03133-cf35-7b8e-893d-6c9dd9331f81,69018424,alameda,Alameda B,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6429-7105-9549-3f2325789531,69037091,alameda,Alameda Barbados,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2388-73ba-8851-6ba6d4168117,69037091,alameda,Alameda Barbados,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac3c-a672164aa4d8,69058365,alameda,Alameda Beta,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a40-7aa5-a55a-7b57cb6b71d4,69058365,alameda,Alameda Beta,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-add2-cf7afbb1f96c,69037281,alameda,Alameda Bolívia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2759-719e-a0a9-ba6967beb824,69037281,alameda,Alameda Bolívia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-944c-804c89d9ab18,69037012,alameda,Alameda Bélgica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2013-7e5c-bfe7-d47b756f520f,69037012,alameda,Alameda Bélgica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-30cd-7e35-9325-d63cf4a284f1,69018448,alameda,Alameda C,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03133-cf64-7dd8-8b3e-9f512fd93350,69018448,alameda,Alameda C,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ae6-7507746ac392,69037145,alameda,Alameda Carlota Bonfim,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2486-7e62-8b4d-6f5cf91021a0,69037145,alameda,Alameda Carlota Bonfim,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642b-7b04-98e0-219c5585f4e9,69037170,alameda,Alameda Chile,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-24b9-77d9-81ef-7d3cb5f0cc95,69037170,alameda,Alameda Chile,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9467-b85bab070765,69037051,alameda,Alameda China,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20b8-7f80-9d6b-1ae8b50ad777,69037051,alameda,Alameda China,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642b-7b04-98e4-f929f4d65269,69037175,alameda,Alameda Circular Cuba,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-24d0-7391-a801-62fe9e714066,69037175,alameda,Alameda Circular Cuba,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ad9-2069114e725d,69037128,alameda,Alameda Colete Pujol,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-243c-775a-b3cb-298858591332,69037128,alameda,Alameda Colete Pujol,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642b-7b04-98ea-dd5e984c1584,69037190,alameda,Alameda Colômbia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-24f3-7812-a8d5-4c903a415bea,69037190,alameda,Alameda Colômbia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9475-d81a2af187e8,69037066,alameda,Alameda Coréia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-210a-77d7-8097-56cd7aaa9dd6,69037066,alameda,Alameda Coréia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-add1-cc3ed5c49776,69037270,alameda,Alameda Costa Rica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2752-7dee-b23a-c0c3d7df1b3b,69037270,alameda,Alameda Costa Rica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ad5-d4eea43348cd,69037124,alameda,Alameda Cândido Portinario,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2426-72b9-adaf-5c37a8bfdecf,69037124,alameda,Alameda Cândido Portinario,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7244-8ad4-40e51c08b565,69037123,alameda,Alameda Cícero Dias,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2420-732d-9114-b6b96cdb1edc,69037123,alameda,Alameda Cícero Dias,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-30cd-7592-931a-200af99de702,69018415,alameda,Alameda D,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03133-cf24-7ccc-8437-c800263a49e5,69018415,alameda,Alameda D,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac3d-a990616147b8,69058366,alameda,Alameda Delta,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a47-753e-b613-d3cd2099aa89,69058366,alameda,Alameda Delta,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ad8-e75b5c9344f3,69037127,alameda,Alameda Djanira da Mota e Silva,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2437-715a-8abd-c226fdc1cb57,69037127,alameda,Alameda Djanira da Mota e Silva,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5f-6201-7d92-9961-f5d33f8f28db,69152336,alameda,Alameda Dois,Distrito Industrial,45d8b9bd-1f36-4a24-addd-d5f3da94aeec,AM
01a03135-e826-7ff9-b84e-2c86f3f50a69,69152336,alameda,Alameda Dois,Distrito Industrial,45d8b9bd-1f36-4a24-addd-d5f3da94aeec,AM
01a02d5e-8fca-7fcf-9c70-16855ce124c7,69050430,alameda,Alameda Dona Júlia Martins,Parque 10 de Novembro,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-6b3b-7aa0-ac6c-c82fcce3017f,69050430,alameda,Alameda Dona Júlia Martins,Parque 10 de Novembro,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-30cd-7e35-9321-b33cec3132d7,69018436,alameda,Alameda E,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03133-cf4d-7395-85f8-22f0837bbc34,69018436,alameda,Alameda E,Lago Azul,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9471-a3fdf2f26caf,69037062,alameda,Alameda Egito,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20f2-7e3f-8be9-ac39522792ff,69037062,alameda,Alameda Egito,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5f-78a1-7dce-a3a9-50b75134d381,69060432,alameda,Alameda Ephigênio Salles,Aleixo,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03136-164d-7bfd-b948-bdd3deafbcdd,69060432,alameda,Alameda Ephigênio Salles,Aleixo,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac3e-41e4fc3e67f5,69058368,alameda,Alameda Epsilon,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a4e-70d0-8993-d2bad989ae42,69058368,alameda,Alameda Epsilon,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642b-7b04-98e9-ae1aea0266c3,69037180,alameda,Alameda Equador,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-24ed-7e1d-bf75-7f9f752b6fcd,69037180,alameda,Alameda Equador,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-945b-e861a69eaef6,69037027,alameda,Alameda Escócia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2070-77c2-a03b-68582231c509,69037027,alameda,Alameda Escócia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-944e-810cc4b1e56f,69037014,alameda,Alameda Espanha,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-ae65-7aba-bfa8-c7a604491aca,69060692,alameda,Alameda Espanha,Aleixo,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2021-72d9-8032-44d158845969,69037014,alameda,Alameda Espanha,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-a0f2-764b-841a-083d21d0f742,69060692,alameda,Alameda Espanha,Aleixo,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-944f-891463c2b999,69037015,alameda,Alameda França,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2026-7f27-80c9-0f807a66d155,69037015,alameda,Alameda França,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac40-51fffa03e25e,69058372,alameda,Alameda Gama,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a5d-7114-adf8-d82db6a04fd1,69058372,alameda,Alameda Gama,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9450-8a778d6515b6,69037016,alameda,Alameda Grécia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-202e-7adb-9937-2a337fe9926a,69037016,alameda,Alameda Grécia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9461-fae63bcc5ff8,69037040,alameda,Alameda Guiana Francesa,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2095-7e6d-b9f6-24cd25667869,69037040,alameda,Alameda Guiana Francesa,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9453-b99876c18bed,69037019,alameda,Alameda Holanda,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2040-7bd2-9cf1-7a465f05a04f,69037019,alameda,Alameda Holanda,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9451-7b0def86e2f3,69037017,alameda,Alameda Hungria,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2034-7ab6-8082-5ab16c6c7aa6,69037017,alameda,Alameda Hungria,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ada-8354a35ce5df,69037129,alameda,Alameda Iberê Camargo,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2442-7898-b0dd-f484f4de8bb3,69037129,alameda,Alameda Iberê Camargo,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9452-49490d9849ba,69037018,alameda,Alameda Inglaterra,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-203a-7b83-9205-d8a35c9e88ce,69037018,alameda,Alameda Inglaterra,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6428-7851-9869-38142a4e80d7,69037083,alameda,Alameda Iraque,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2365-7b9e-a306-cf8958c85c40,69037083,alameda,Alameda Iraque,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9449-9a098b091047,69037008,alameda,Alameda Irlanda,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2000-711d-831f-d9c014290b32,69037008,alameda,Alameda Irlanda,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6428-7851-9868-078015ee9953,69037082,alameda,Alameda Irã,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2360-78f6-ad68-ea44afadec0e,69037082,alameda,Alameda Irã,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-944d-1c038b8ef18e,69037013,alameda,Alameda Itália,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-201a-7034-af94-9e5217c75029,69037013,alameda,Alameda Itália,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9459-916bd7dbfc40,69037025,alameda,Alameda Iugoslávia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2064-7a9e-af91-4c4dc9cff968,69037025,alameda,Alameda Iugoslávia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9478-619e75aa9e30,69037070,alameda,Alameda Jamaica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2327-7cd2-954c-06f81a7b8235,69037070,alameda,Alameda Jamaica,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9476-6c62d9686972,69037067,alameda,Alameda Japão,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2317-73b7-9283-c5795c592b48,69037067,alameda,Alameda Japão,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7244-8ad2-04537409394b,69037121,alameda,Alameda José Pancetti,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2413-7d98-9d1e-fbb0ccf32bba,69037121,alameda,Alameda José Pancetti,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac41-fd4fc73612b7,69058373,alameda,Alameda Kapa,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a63-7a26-81fb-1276a803ce5f,69058373,alameda,Alameda Kapa,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ad7-6fcd9a08c29c,69037126,alameda,Alameda Lasar Segal,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2431-783f-91d4-7dcce09a69e4,69037126,alameda,Alameda Lasar Segal,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-945a-985c4a4689e3,69037026,alameda,Alameda Liberdade,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-206a-7bb1-afdd-5eca914bf5f0,69037026,alameda,Alameda Liberdade,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9468-e7dcdf8b4cbb,69037052,alameda,Alameda Líbano,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20be-7c9d-bf52-677d5a48bb73,69037052,alameda,Alameda Líbano,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9477-f67623bfbba9,69037068,alameda,Alameda Líbia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2321-7cc5-9bdd-c344a3423c4f,69037068,alameda,Alameda Líbia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8adb-754f4457d6cf,69037130,alameda,Alameda Milton da Costa,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2448-78fc-b22b-1b820959feb1,69037130,alameda,Alameda Milton da Costa,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642a-7ad8-8ad6-ff0bdbca86b9,69037125,alameda,Alameda Mário de Andrade,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-242b-7692-bbe6-138465394e45,69037125,alameda,Alameda Mário de Andrade,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-adcc-1f8118df61b7,69037240,alameda,Alameda México,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-254b-72cf-8dcf-34dad65ccb67,69037240,alameda,Alameda México,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9465-1ae7516531c5,69037047,alameda,Alameda Nigéria,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-20ad-7352-8e03-b6847a4b087e,69037047,alameda,Alameda Nigéria,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7505-9454-86cb3f75e73e,69037020,alameda,Alameda Noruega,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2046-7c50-bda7-16d5b70210ef,69037020,alameda,Alameda Noruega,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6429-79c1-9558-01b10613d56a,69037110,alameda,Alameda Osvaldo Goeldi,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-23de-7409-922d-593d5b93f5a7,69037110,alameda,Alameda Osvaldo Goeldi,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-adca-6c1e70ccd170,69037230,alameda,Alameda Panamá,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-253f-710c-8423-add8367d00b8,69037230,alameda,Alameda Panamá,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642b-7b04-98eb-10ef19fd8fba,69037200,alameda,Alameda Paraguai,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-24f9-7076-a4f9-c4c80fa6dfbe,69037200,alameda,Alameda Paraguai,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9455-b9344bf20f45,69037021,alameda,Alameda País de Gales,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-204d-72e0-975c-f28568522f4e,69037021,alameda,Alameda País de Gales,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-642c-7af3-adc3-3e9a1b9fcfe5,69037210,alameda,Alameda Peru,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2515-7651-b93c-369f5a257c1e,69037210,alameda,Alameda Peru,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-a146-7d0e-ac44-0e9652d5bef4,69058378,alameda,Alameda Pi,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-8a78-7c6f-924c-223a2b9e93f1,69058378,alameda,Alameda Pi,Flores,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9456-d57a401bed09,69037022,alameda,Alameda Polônia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2052-7b8a-8f26-17576f20d441,69037022,alameda,Alameda Polônia,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5e-6198-7dcb-9457-98b13b8bcdf9,69037023,alameda,Alameda Portugal,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a03134-2058-7e07-a87f-f9f680e90f00,69037023,alameda,Alameda Portugal,Ponta Negra,b3c0dcb4-54fe-4ef7-ad5b-6469116c21d7,AM
01a02d5f-6201-7d92-9963-43feb5a5df3c,69152340,alameda,Alameda Quatro,Distrito Industrial,45d8b9bd-1f36-4a24-addd-d5f3da94aeec,AM
01a03135-e833-7202-b875-6c572834982d,69152340,alameda,Alameda Quatro,Distrito Industrial,45d8b9bd-1f36-4a24-addd-d5f3da94aeec,AM
