id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d79-b517-7484-a7e2-8250d55ef5d5,35792656,acesso,2º Acesso Sagarana,Guimarães Rosa,48a2fa07-f481-40de-985c-8aa854a626c8,MG
01a02d7b-11aa-7647-9d62-dfd906268ed2,38421659,alto,3º Alto Abílio Soares Netto,Chácaras Uirapuru,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d7b-678c-7faa-a10d-ea4c1f8bf6d9,39274422,alto,4º Alto A,Jardim Primavera,075268da-7a9a-4259-b245-f7467f2ae0da,MG
01a02d79-2e03-7bd7-a3bf-0846763dc87b,33205518,alto,5º Alto Otávio de Almeida Rodrigues,Bela Vista,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d7a-9205-7fd2-b324-9e15569c8690,37209161,avenida,7ª Avenida Vinte e Dois,Morada do Sol III,0eee8265-0364-417d-9089-9cb8bc5eda1d,MG
01a02d75-6bb2-7743-8ac8-16cf4cff1ee1,35501358,acampamento,Acampamento Antônio de Souza Neves,Vivendas da Exposição,530046d9-2a8e-40c7-9f16-87a7c7107ebb,MG
01a02d75-1b08-718e-96c2-276580c09125,35170089,acampamento,Acampamento B,Manoel Domingos,f292e7bb-a5d3-4abe-8a21-53ad05e7e6b4,MG
01a02d79-8107-7971-8706-2599abb97c18,35525274,acampamento,Acampamento Lisboa,José Pinto do Amaral,2b677f0b-60bd-4712-b933-5bd691fd84b4,MG
01a02d75-0cc2-7104-86fd-3c6867dcbfc4,35162751,acampamento,Acampamento Treze,Nova Esperança,dc4f685f-61b0-4784-a67b-e9b6b56a971d,MG
01a02d79-5cf4-7d88-99e3-c51c18c413b2,35025020,acesso,Acesso AABB,Jardim América,13eda6e1-979e-4532-82be-73e57b8ec3bf,MG
01a02d77-6f40-7cbd-a4f8-f58a1fc73b68,38184544,acesso,Acesso Arafértil,Barreiro,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d77-289e-742a-bd6c-8045a6e319b4,38041109,acesso,Acesso Estância Sucuri,Jardim Maracanã,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d77-58c3-7fef-bc98-d051c74bdc3a,38180865,acesso,Acesso Guatambú,Loteamento Bosque dos Ipês,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d79-96fb-7f73-8566-10be97f17bc9,35573072,acesso,Acesso Local Pauliminas,Vargem Grande,931604da-3bda-496e-8f0a-4449f681c778,MG
01a02d77-d693-77f4-914c-a4d7b1ab5e2a,38414529,acesso,Acesso MG-900,Jardim Europa,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-c6e0-7524-b3dc-174175da2758,38412317,acesso,Acesso MG-900,Jardim das Palmeiras,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a03169-1944-7444-bc41-6244910c203b,30411392,acesso,Acesso Rodoviário,Calafate,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-c304-711e-899a-c0b53c445f32,30411392,acesso,Acesso Rodoviário,Calafate,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d79-5cf4-7d88-99e1-047865471f06,35024895,acesso,Acesso Secundário a BR-259,Jardins,13eda6e1-979e-4532-82be-73e57b8ec3bf,MG
01a02d79-5eee-736d-8eee-6f4e082b2e46,35052784,acesso,Acesso ao Ceasa,Turmalina,13eda6e1-979e-4532-82be-73e57b8ec3bf,MG
01a02d75-4add-7c4f-b456-2543aff40c20,35305022,acesso,Acesso para AABB,Graça,ab1e76e4-1cbc-4306-87a0-9a031c61e97d,MG
01a02d74-af86-7b2c-805f-b4c184a3e53a,33940142,alameda,Alameda A,Granjas Primavera (Justinópolis),2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d79-1a35-7d8e-a2e9-423457b393b3,33025630,alameda,Alameda A,Recanto da Mata II,ae67c9e0-1201-4ebb-882f-4a427aefacdf,MG
01a02d7a-a24a-7e6d-9f75-050aefa536c2,37414050,alameda,Alameda A,Chácara General Banda,2199a71d-30fd-474a-b1da-83aa0d5fbe68,MG
01a02d7a-97f0-7e6a-bae6-e2811b7945b2,37410532,alameda,Alameda A,Jardim das Acácias,2199a71d-30fd-474a-b1da-83aa0d5fbe68,MG
01a02d78-d6bc-7b73-a490-3e8ac18d2f37,38180331,alameda,Alameda A,Loteamento Valter dos Reis Ramos e Outros,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d77-4a37-7f5a-af55-0e3e52a7215b,38081010,alameda,Alameda Abdala Tapxure,Conjunto Frei Eugênio,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a03169-5ef7-721f-93ae-cf7d81d055c3,30535240,alameda,Alameda Abiurana,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-e058-74bb-9537-435bfcdbc6fb,30535240,alameda,Alameda Abiurana,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d79-2814-73ca-bb41-85900ab31ce5,33203366,alameda,Alameda Abre Campo,Nova Pampulha,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d77-a8dc-7b4e-81b9-62684d360ad4,38406386,alameda,Alameda Aconcágua,Mansões Aeroporto,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-6f3e-791b-bf57-2a2ad878ad3d,38184330,alameda,Alameda Aconcágua,Guilhermina Vieira Chaer,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d78-56d0-7b15-8bf6-9c458213032f,39404342,alameda,Alameda Acácias,Conjunto Residencial JK,78308419-1a67-4241-92a8-a6bb6093dc0a,MG
01a02d75-2754-7bdf-986a-6f22bac5cd04,35171247,alameda,Alameda Acácias,Caladinho,f292e7bb-a5d3-4abe-8a21-53ad05e7e6b4,MG
01a02d79-480c-7f9c-bfa4-17db9447fcda,34007310,alameda,Alameda Adamello,Vila Alpina,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d78-06b5-79d5-b29d-f221d803174d,38703170,alameda,Alameda Adelino Nunes Domingos,Jardim Floresta,0f07bcfe-b414-42b5-ae13-eb6585a7f3fc,MG
01a02d77-cac9-7c84-8339-ebf153233b43,38412888,alameda,Alameda Adilson Baccili,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-201e-739c-a0d7-b4807e377b82,33202024,alameda,Alameda Adonai,Condomínio Lírio dos Vales,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a03169-b9f9-7dea-ab4e-3e519f0aabfc,30666527,alameda,Alameda Adutora,Petrópolis (Barreiro),8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-fff0-7bc2-9451-c66b28222196,30666527,alameda,Alameda Adutora,Petrópolis (Barreiro),8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d77-ee93-70b9-8a33-ec6ebdab93d0,38445273,alameda,Alameda Adélia Dorázio de Jesus,Paraíso,2b60b856-63c1-4f9d-82c7-e279f869f01a,MG
01a02d78-10c2-7865-8e9e-2111635f1542,38706003,alameda,Alameda Affonsina Maciel,Jardim Paulistano,0f07bcfe-b414-42b5-ae13-eb6585a7f3fc,MG
01a02d77-b6b5-73be-814a-31e8c5480ae7,38410014,alameda,Alameda Aguinaldo Ferreira Pacheco,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-6f3e-791b-bf59-5d820c4784dd,38184334,alameda,Alameda Agulhas Negras,Guilhermina Vieira Chaer,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d7a-33c0-7231-84a4-2771fa893199,36880143,alameda,Alameda Alamandas,Quinta das Flores,638c9ae2-66e3-4d2a-b3ab-87e494bd91e6,MG
01a02d74-8a40-7693-9c4a-4f8499c09a17,33830115,alameda,Alameda Alamandas,Vale das Acácias,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d7a-1423-737a-92a4-4c643f9a8fd3,36570111,alameda,Alameda Albano Braga,Centro,0400a433-e3d5-4cd0-bb1f-2f3d34a91102,MG
01a02d77-c0d4-7d31-b762-1d1a45e19783,38411222,alameda,Alameda Alberto Costa Matos,Jardim Karaíba,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-1a4b-7d79-bbd1-2fd6be6b23b1,38031020,alameda,Alameda Alberto Cruz,Parque Exposição,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d7a-8c04-785e-9fd5-d5075d7ca096,37207229,alameda,Alameda Alcaide-Mor Gonçalves Dias,Condomínio Montserrat,0eee8265-0364-417d-9089-9cb8bc5eda1d,MG
01a02d77-b8d1-7b4d-ba7e-45672df84f98,38410166,alameda,Alameda Alda de Souza,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-cd06-77f0-92d5-e773db788876,36401171,alameda,Alameda Alencar José de Lima,Chapada,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d79-201e-739c-a0d5-08f0d802a262,33202020,alameda,Alameda Alfa,Condomínio Lírio dos Vales,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d77-2cb7-7d20-85b1-2a409ace8c26,38047702,alameda,Alameda Alfineiro,Recanto das Flores,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d77-c0d4-74a0-b759-8be0071d1aac,38411204,alameda,Alameda Alfredo Morais,Jardim Karaíba,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-c0d4-74a0-b755-db9699a695f6,38411200,alameda,Alameda Alfredo Petri,Jardim Karaíba,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-d2e9-7747-9878-d78054890b98,36404042,alameda,Alameda Alfredo Siqueira,São João,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d74-26a5-73ce-9b8b-3cc42c3dc6d2,32657750,alameda,Alameda Aliança,Estância do Sereno Sede,d8bf8115-72a5-4540-b28d-4335c3cf4720,MG
01a02d74-26a5-7cba-9b8e-adb8571e7548,32659030,alameda,Alameda Aliança,Estância do Sereno PTB,d8bf8115-72a5-4540-b28d-4335c3cf4720,MG
01a02d79-2ffa-7531-8344-db3b69f47178,33206252,alameda,Alameda Alisson,Angicos,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d77-c2ea-74b7-b467-bfa9d6f1b563,38411258,alameda,Alameda Alvarenga Peixoto,Jardim Inconfidência,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d7a-f9d5-77ce-9980-9109ed702428,38180887,alameda,Alameda Alvorada,Loteamento Vila Verde,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d79-4400-7254-b8b4-6790613d76ea,34004719,alameda,Alameda Amanda,Ouro Velho Mansões,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d79-43ff-79bc-b0f5-3ab5e524ab9d,34004660,alameda,Alameda Amanda,Pau Pombo,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d79-2e04-7d3f-9722-196aa4820be7,33205626,alameda,Alameda Amapaenses,Jardim Encantado,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d79-2428-7a97-9b50-b75071cab9d6,33202808,alameda,Alameda Amapoula,Santa Clara,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d74-3e67-74f4-947e-a582181f740f,32673062,alameda,Alameda Amapá,Jardim das Alterosas - 2ª Seção,d8bf8115-72a5-4540-b28d-4335c3cf4720,MG
01a02d74-3881-7441-a71f-a62d6904fe3f,32672126,alameda,Alameda Amapá,Niterói,d8bf8115-72a5-4540-b28d-4335c3cf4720,MG
01a02d76-e8ca-7bba-a938-329ce8f5cfd0,37704410,alameda,Alameda Amarilis,Vale das Antas,4edc139e-ab3e-4927-af98-590e696f6d3b,MG
01a02d75-e30f-7368-bfaa-8dc9ee20bd34,35703615,alameda,Alameda Amendoeira,Parque das Nogueiras,9f0d4016-c857-4093-951a-1f27c972e91b,MG
01a02d78-2680-7aff-ae9f-9e80202a1284,39400814,alameda,Alameda Americana,Vila Áurea,78308419-1a67-4241-92a8-a6bb6093dc0a,MG
01a02d79-2c12-78f2-a8d1-7b3ef20e83e2,33205160,alameda,Alameda Ametista,Novo Horizonte,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d79-4c37-7902-9a0b-d2c662f661c0,34009595,alameda,Alameda Amigo do Rei,Pasárgada,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d77-b6b5-73be-8145-f813c45534f2,38410004,alameda,Alameda Amisse Costa Bezerra,Buritis,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d76-f8b7-706e-a797-cb07d25e38e5,37716104,alameda,Alameda Amsterdam,Jardim Europa,4edc139e-ab3e-4927-af98-590e696f6d3b,MG
01a02d77-a8dd-758b-9236-73d260bf95a1,38406395,alameda,Alameda América,Mansões Aeroporto,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-3a5c-77e1-873e-de26ff061f7c,38060220,alameda,Alameda Ana Prata Vidal,Morada das Fontes,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d77-a8dd-7e3a-9250-a4ba963ebee0,38406584,alameda,Alameda Andiroba,Bosque dos Buritis,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-4214-7675-8a91-7e3a8d50b4f1,38070696,alameda,Alameda Andorinha,Cyrela Landscape,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d74-7e73-74f9-9f15-da6ba6c3352a,33809015,alameda,Alameda Andorinhas,Jardim Colonial,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d79-1e1e-7683-bdd4-9f178b9fe6b3,33200478,alameda,Alameda Angelim,Rosa dos Ventos,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d77-a8dd-7e3a-9247-69d2cd64d2ad,38406564,alameda,Alameda Angelim do Cerrado,Bosque dos Buritis,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-a8dd-7e3a-9251-24ef15375bfd,38406586,alameda,Alameda Angico do Cerrado,Bosque dos Buritis,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-cac9-7c84-8326-e1ec846af579,38412868,alameda,Alameda Anna Mendonça Rodrigues,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-cac9-7c84-833a-8ce78b27a476,38412889,alameda,Alameda Antonio Cláudio Ricardo Souza,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-990c-74ed-9aa9-4fd790a56acf,38401620,alameda,Alameda Antônia Grezzi Tronconi,Residencial Gramado,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d78-06b5-79d5-b2a7-422f21d48cd3,38703189,alameda,Alameda Antônio Alves Araújo,Vila Garcia,0f07bcfe-b414-42b5-ae13-eb6585a7f3fc,MG
01a02d77-b6b5-7ca5-8152-86ea1476ad03,38410026,alameda,Alameda Antônio Carlos Vieira da Cunha,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d7a-71e6-7cde-a731-7cecc30bb542,37200400,alameda,Alameda Antônio Cherem,Residencial Antônio Cherem,0eee8265-0364-417d-9089-9cb8bc5eda1d,MG
01a02d77-990b-7c7f-a5b5-b9ada76a60ae,38401600,alameda,Alameda Antônio Francisco de Paula,Residencial Gramado,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-dceb-7538-bfa4-9e91612a1cc7,36406028,alameda,Alameda Antônio Guedes Machado,São Sebastião,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d7a-39c2-7e34-923e-0464da928980,36884073,alameda,Alameda Antônio Luzia,Barra,638c9ae2-66e3-4d2a-b3ab-87e494bd91e6,MG
01a02d77-b6b5-7ca5-8151-f13042d54906,38410024,alameda,Alameda Antônio Ovídio,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-184d-7b14-af16-bdc6c4ec8a8a,38026310,alameda,Alameda Antônio Rodrigues Moreira,Nossa Senhora da Abadia,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d77-c0d4-74a0-b753-1b166b30a348,38411196,alameda,Alameda Antônio Scanapieco,Jardim Karaíba,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-cac9-73f2-8316-482711a335ba,38412852,alameda,Alameda Anísio Manoel de Oliveira,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-a50f-7151-9cd7-c7e0148c4956,35661872,alameda,Alameda Apalaches,Residencial São Luiz,505c3705-6576-41ea-b012-860e7ffa1f8b,MG
01a03169-5f08-79be-99c8-3cae3eb84dd6,30535260,alameda,Alameda Apiranga,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-e058-74bb-9539-5597b92d9539,30535260,alameda,Alameda Apiranga,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d79-2814-7c67-bb55-32607ab61dfe,33203406,alameda,Alameda Aracajú,Nova Pampulha,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a03169-5ebd-7664-8638-0c13d903d93e,30535170,alameda,Alameda Aracari,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-e058-74bb-9530-fbde09f7ed07,30535170,alameda,Alameda Aracari,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d77-4214-7675-8a93-4ca089ea1e96,38070702,alameda,Alameda Arapaçu,Cyrela Landscape,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d79-41ff-7572-a5a0-a63b4c956534,34004393,alameda,Alameda Arara Azul,Residencial Vale das Araras,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d79-41ff-7572-a5a2-99882c5cc25d,34004399,alameda,Alameda Arara de Lear,Residencial Vale das Araras,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d79-2ffa-7e28-836a-4d8b7649bfe6,33809079,alameda,Alameda Araras,Jardim Colonial,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d79-261f-702c-be19-d2bdf22c6f34,33203276,alameda,Alameda Arari,Nova Pampulha,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d74-8a41-77c6-a51f-299eb4d41c2f,33830320,alameda,Alameda Araçazeiros,Vale das Acácias,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d79-2814-73ca-bb3d-26d70d04c007,33203358,alameda,Alameda Areias,Nova Pampulha,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d79-d2e5-723a-bb62-3b9ed691e504,36402234,alameda,Alameda Aristides Marques,Granja das Hortênsias,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d77-b4c6-7d7f-810c-531c138ad52d,38408563,alameda,Alameda Arnolde de Almeida Castro,Carajás,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-b2cf-7298-b3b1-13dbd739e1ca,38408517,alameda,Alameda Arnolde de Almeida Castro,Lagoinha,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-aeda-70f4-8d46-c108a1096a8a,38408147,alameda,Alameda Arnolde de Almeida Castro,Carajás,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-74eb-7b4e-a176-0c48aaea11b8,35522346,alameda,Alameda Aroeira,Condomínio Reserva do Vale,2b677f0b-60bd-4712-b933-5bd691fd84b4,MG
01a02d75-96e8-79e0-a2c0-3837af32fd33,35661332,alameda,Alameda Aroeiras,Jardim das Piteiras,505c3705-6576-41ea-b012-860e7ffa1f8b,MG
01a02d78-ae48-76ba-a46d-483385fe70f2,38074056,alameda,Alameda Aroeiras,Chácaras Morada do Verde,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d79-c709-7e48-b0de-3b7381065e3e,36400049,alameda,Alameda Arthur de Souza Dias,Centro,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d77-b8d1-7b4d-ba70-19bf9cfc5180,38410148,alameda,Alameda Artur Dias da Silva,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d76-69d6-7457-8833-224f3d77acf6,36205410,alameda,Alameda Artur Fontana,Caiçaras,913c8d02-bc73-42c4-aa6b-dc43ba213b99,MG
01a02d77-cac9-7c84-8328-0707420b4b55,38412871,alameda,Alameda Asdrubal Galvão,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d76-e8ca-7bba-a934-604ab9375f58,37704406,alameda,Alameda Atis,Chácara Praia do Sol,4edc139e-ab3e-4927-af98-590e696f6d3b,MG
01a02d77-990a-7b9a-9d4c-3666ab534654,38401582,alameda,Alameda Audina Carrijo,Residencial Gramado,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-2813-7b16-a3a7-ea2a1c27d085,33203336,alameda,Alameda Austrália,Nova Pampulha,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d77-cac9-73f2-8317-607ff3e8d5f4,38412853,alameda,Alameda Auta Maria do Nascimento,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d75-e30f-7368-bfa9-e284855944fc,35703613,alameda,Alameda Avelaneiras,Parque das Nogueiras,9f0d4016-c857-4093-951a-1f27c972e91b,MG
01a02d79-cb05-7dc7-ac1e-40ecea43ffc9,36401026,alameda,Alameda Avelino José dos Santos,Angélica,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d79-4602-768f-8997-2748d982cad5,34007125,alameda,Alameda Avignon,Riviera,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d79-480e-7083-a9d1-d98e3e1031bb,34007378,alameda,Alameda Ayrton Senna,Estância Serrana,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d77-3658-7571-bfde-2e05f3b20c08,38057070,alameda,Alameda Azul,Grande Horizonte,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d74-7e73-74f9-9f1d-e83fc8814461,33809035,alameda,Alameda Azulões,Jardim Colonial,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a03169-5f38-7f09-a508-07cf77e9578e,30535320,alameda,Alameda Açaí,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-e058-7d7e-953f-a56fbeb6b812,30535320,alameda,Alameda Açaí,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a0316a-67bf-7cc3-b2bb-43dfdbd799f1,31250141,alameda,Alameda Açucena,Vila Sumaré,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d73-3f39-70e4-be50-ada5c681a014,31250141,alameda,Alameda Açucena,Vila Sumaré,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d74-af86-7b2c-8060-cc39ac990236,33940144,alameda,Alameda B,Granjas Primavera (Justinópolis),2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d79-1a35-7d8e-a2e8-453a7660f160,33025625,alameda,Alameda B,Recanto da Mata I,ae67c9e0-1201-4ebb-882f-4a427aefacdf,MG
01a02d79-1a35-7d8e-a2ea-e78c67ee38ea,33025635,alameda,Alameda B,Recanto da Mata II,ae67c9e0-1201-4ebb-882f-4a427aefacdf,MG
01a02d7a-a24b-773e-8076-5618b51c1837,37414052,alameda,Alameda B,Chácara General Banda,2199a71d-30fd-474a-b1da-83aa0d5fbe68,MG
01a02d78-d6bc-7b73-a491-fb2a5c7a9576,38180332,alameda,Alameda B,Loteamento Valter dos Reis Ramos e Outros,8a1f08b9-eab6-492c-b0c6-a0100efd7127,MG
01a02d75-6bb2-7743-8ad3-e6da1102038d,35501369,alameda,Alameda B,Vivendas da Exposição,530046d9-2a8e-40c7-9f16-87a7c7107ebb,MG
01a02d77-a8dd-7e3a-924a-c62ef2b50dc6,38406570,alameda,Alameda Babaçu,Bosque dos Buritis,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a03169-5ea2-70a1-b54c-e8f090f1f239,30535140,alameda,Alameda Bacurau,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d72-de55-7861-beb6-31381b5c8267,30535140,alameda,Alameda Bacurau,Dom Cabral,8831e0e7-9e6d-44d0-b4e2-1c8a1adc213a,MG
01a02d74-26a5-7cba-9b91-fb7a9b4be4b2,32659082,alameda,Alameda Bandeirinhas,Estância do Sereno PTB,d8bf8115-72a5-4540-b28d-4335c3cf4720,MG
01a02d76-f8b7-706e-a798-dc9e433faee6,37716106,alameda,Alameda Barcelona,Jardim Europa,4edc139e-ab3e-4927-af98-590e696f6d3b,MG
01a02d7a-1422-7271-9c2a-2d3ff2441bfe,36570067,alameda,Alameda Barquete Jorge,Centro,0400a433-e3d5-4cd0-bb1f-2f3d34a91102,MG
01a02d79-2e04-7d3f-9731-d57aeef23f46,33205658,alameda,Alameda Barroso,Santa Clara II,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d79-74eb-7b4e-a177-de74cac29ed1,35522348,alameda,Alameda Baru,Condomínio Reserva do Vale,2b677f0b-60bd-4712-b933-5bd691fd84b4,MG
01a02d79-41fe-7581-8876-b003b9e6eb8b,34004312,alameda,Alameda Beija Flor,Residencial Sul,e74c8163-207d-43fc-91aa-34fb25ae39ca,MG
01a02d78-5289-713f-ac12-996ded09a3bf,39404161,alameda,Alameda Beija-Flor,Jardim Primavera,78308419-1a67-4241-92a8-a6bb6093dc0a,MG
01a02d74-cd2c-728e-a0c6-2b753b22037b,35022350,alameda,Alameda Beira Rio,Santos Dumont I,13eda6e1-979e-4532-82be-73e57b8ec3bf,MG
01a02d79-2a12-798c-8dbf-a11ab7c82190,33205026,alameda,Alameda Bela Vista,Vila Cruzeirinho,b7b2cdbd-7387-4575-8b5c-c57f20e665fe,MG
01a02d74-7e73-7d96-9f2f-4071aab8736f,33809075,alameda,Alameda Belga,Jardim Colonial,2951eb5d-2d5a-45f3-9c10-a733942a7d37,MG
01a02d77-4214-7675-8a8f-f80dcd28ab9a,38070690,alameda,Alameda Bem Te Vi,Cyrela Landscape,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d79-cf01-7378-a874-f366c0ad57b3,36402000,alameda,Alameda Benedito Bento Moraes,Progresso,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d77-229f-71e9-930a-9a171ec14262,38037848,alameda,Alameda Benedito Ferreira Rosa,Conjunto José Vallim de Melo,1b77a8ff-92cb-4de2-9f74-d856594861b0,MG
01a02d77-b8d1-7b4d-ba68-c1e5d05e5645,38410138,alameda,Alameda Benedito Jerônimo dos Santos,Granada,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d77-cac9-7c84-8338-705ebb3d953c,38412887,alameda,Alameda Benedito José de Souza,Jardim Holanda,d758ac99-95f1-4326-a989-6a563bdd1cdb,MG
01a02d79-cd06-77f0-92d8-9657f14c1d74,36401175,alameda,Alameda Benjamin Tinoco,Chapada,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
01a02d79-cd05-7f58-88db-5471ed5e5a6e,36401152,alameda,Alameda Benjamin Tinoco,Quinta das Flores,4d2f08b6-50ef-4fdb-aa9c-b98c53077ced,MG
